Date,equity,equity_pre_tax
2013-11-11,1.5536971709134684,1.5536971709134684
2013-11-12,1.561339767441509,1.561339767441509
2013-11-13,1.617276426274618,1.617276426274618
2013-11-14,1.6298080852722512,1.6298080852722512
2013-11-15,1.641118395030967,1.641118395030967
2013-11-18,1.5957265033738968,1.5957265033738968
2013-11-19,1.5799849538344866,1.5799849538344866
2013-11-20,1.5689812643153729,1.5689812643153729
2013-11-21,1.6169698060350155,1.6169698060350155
2013-11-22,1.6424929627518374,1.6424929627518374
2013-11-25,1.6533447167188706,1.6533447167188706
2013-11-26,1.680701913326726,1.680701913326726
2013-11-27,1.7143254892604864,1.7143254892604864
2013-11-29,1.742445662591273,1.742445662591273
2013-12-02,1.731594275175632,1.731594275175632
2013-12-03,1.7265519942240863,1.7265519942240863
2013-12-04,1.7309843336589577,1.7309843336589577
2013-12-05,1.7256345160893292,1.7256345160893292
2013-12-06,1.7612453503960763,1.7612453503960763
2013-12-09,1.7823359844023305,1.7823359844023305
2013-12-10,1.7791259105848574,1.7791259105848574
2013-12-11,1.7126444845757096,1.7126444845757096
2013-12-12,1.6987366083759405,1.6987366083759405
2013-12-13,1.6906365557103942,1.6906365557103942
2013-12-16,1.7196734740731534,1.7196734740731534
2013-12-17,1.7088237361387772,1.7088237361387772
2013-12-18,1.767816333928926,1.767816333928926
2013-12-19,1.751922482286043,1.751922482286043
2013-12-20,1.8046490673016788,1.8046490673016788
2013-12-23,1.8630317235751532,1.8630317235751532
2013-12-24,1.8656298398432951,1.8656298398432951
2013-12-26,1.8838161038931978,1.8838161038931978
2013-12-27,1.8700610796239896,1.8700610796239896
2013-12-30,1.8602802055493626,1.8602802055493626
2013-12-31,1.896806525067734,1.8968076016123865
2014-01-02,1.8524844388041763,1.852485490193546
2014-01-03,1.8121366837552388,1.8121377122449824
2014-01-06,1.792880100569215,1.792881118129762
2014-01-07,1.839341379543727,1.8393424234736695
2014-01-08,1.8530962127305954,1.8530972644671813
2014-01-09,1.833992114837196,1.833993155731129
2014-01-10,1.8523319535115514,1.8523330048143771
2014-01-13,1.769954889856188,1.7699558944053853
2014-01-14,1.8712835661123262,1.8712846281712605
2014-01-15,1.9149925955203198,1.914993682386593
2014-01-16,1.9189676598373082,1.9189687489596545
2014-01-17,1.8848862805577544,1.8848873503369963
2014-01-21,1.9270678911812131,1.9270689849008973
2014-01-22,1.944948624497366,1.9449497283653745
2014-01-23,1.9215657746308736,1.9215668652277964
2014-01-24,1.8077043468359686,1.8077053728101111
2014-01-27,1.7551302770382504,1.755131273173644
2014-01-28,1.754518319836239,1.7545193156243122
2014-01-29,1.6991934666767392,1.6991944310648388
2014-01-30,1.7887534673375622,1.788754482556012
2014-01-31,1.7762212656255716,1.7762222737312903
2014-02-03,1.6585403744913683,1.6585413158065458
2014-02-04,1.69094075004021,1.6909417097444275
2014-02-05,1.675351511452044,1.6753524623084897
2014-02-06,1.7395415882768608,1.7395425755647942
2014-02-07,1.8318527388506498,1.8318537785303661
2014-02-10,1.8654751960475933,1.86547625480995
2014-02-11,1.9293597524603843,1.9293608474808288
2014-02-12,1.9385295801597662,1.938530680384605
2014-02-13,1.9883528665957027,1.9883539950980658
2014-02-14,1.994160870109252,1.9941620019079844
2014-02-18,2.0253389807344,2.025340130228468
2014-02-19,1.9810167111952504,1.9810178355339312
2014-02-20,2.009749925421826,2.009751066068226
2014-02-21,1.9993563665940137,1.999357501341483
2014-02-24,2.0345088084337815,2.0345099631322436
2014-02-25,2.0271726530333285,2.027173803568109
2014-02-26,2.0204473551813344,2.020448501899129
2014-02-27,2.0601846192329973,2.0601857885039294
2014-02-28,2.049791426956369,2.0497925903285785
2014-03-03,2.0048581165931685,2.0048592544631907
2014-03-04,2.085553809966635,2.085554993636013
2014-03-05,2.1026717502684806,2.102672943653255
2014-03-06,2.0947241874927927,2.0947253763668776
2014-03-07,2.064769991271668,2.0647711631450574
2014-03-10,2.0690480101423927,2.069049184443799
2014-03-11,2.0433720160675843,2.0433731757964164
2014-03-12,2.0662968602294267,2.0662980329694003
2014-03-13,1.9785719980722694,1.9785731210234374
2014-03-14,1.937917806233346,1.937918906110968
2014-03-17,1.9895762311729486,1.9895773603696394
2014-03-18,2.0611013637446653,2.0611025335359017
2014-03-19,2.027172653033328,2.027173803568108
2014-03-20,2.0430670454823354,2.0430682050380793
2014-03-21,1.9681784392444572,1.9681795562966946
2014-03-24,1.9186610397717303,1.9186621287200514
2014-03-25,1.9363903874488113,1.9363914864595368
2014-03-26,1.862723862859035,1.8627249200598543
2014-03-27,1.8297122632105502,1.8297133016754255
2014-03-28,1.84163342409849,1.841634469329296
2014-03-31,1.8783125516204249,1.878313617668704
2014-04-01,1.9800997834079892,1.9801009072262616
2014-04-02,1.995688472169379,1.9956896048351114
2014-04-03,1.9486163356464083,1.948617441596049
2014-04-04,1.7939495136491002,1.7939505318165987
2014-04-07,1.7401529956520958,1.7401539832870372
2014-04-08,1.788753467337562,1.7887544825560115
2014-04-09,1.8804535770873,1.8804546443507324
2014-04-10,1.7068345926624409,1.7068355613873103
2014-04-11,1.6472298878762954,1.647230822772134
2014-04-14,1.6842163685661766,1.6842173244539285
2014-04-15,1.7010275055268524,1.7010284709558723
2014-04-16,1.7670514379261903,1.7670524408275143
2014-04-17,1.767968182437859,1.767969185859487
2014-04-21,1.8080111501771392,1.8080121763254091
2014-04-22,1.852331953511552,1.852333004814377
2014-04-23,1.8018970764247881,1.8018980991029765
2014-04-24,1.85508328670011,1.8550843395644714
2014-04-25,1.7655225529369183,1.7655235549705135
2014-04-28,1.784473982262101,1.784474995051701
2014-04-29,1.8239051760749623,1.8239062112439879
2014-04-30,1.8401058220383633,1.840106866402169
2014-05-01,1.8566116218626056,1.8566126755943833
2014-05-02,1.8474416108876317,1.8474426594149111
2014-05-05,1.8737279126841224,1.8737289761303602
2014-05-06,1.8012853024983688,1.8012863248293407
2014-05-07,1.7850864892908886,1.7850875024281208
2014-05-08,1.7789722322629455,1.7789732419299922
2014-05-09,1.7997577004382415,1.799758721902213
2014-05-12,1.8874831124221751,1.8874841836752643
2014-05-13,1.8914570770856112,1.8914581505941492
2014-05-14,1.8633354535098625,1.8633365110577937
2014-05-15,1.8202370983747356,1.8202381314619203
2014-05-16,1.854166175637257,1.854167227981106
2014-05-19,1.8939017902085908,1.8939028651046415
2014-05-20,1.8731174216868474,1.8731184847865971
2014-05-21,1.9259966453454067,1.9259977384570974
2014-05-22,1.949838967121286,1.9498400737648385
2014-05-23,1.9935492794584242,1.9935504109100437
2014-05-27,2.0684378856963024,2.0684390596514284
2014-05-28,2.0488741326179243,2.048875295469517
2014-05-29,2.090446168622069,2.090447355068136
2014-05-30,2.088611579945179,2.088612765350014
2014-06-02,2.083415167082457,2.0834163495380347
2014-06-03,2.0803586800330582,2.080359860753907
2014-06-04,2.102366779683232,2.102367972894918
2014-06-05,2.1570800421919047,2.157081266456452
2014-06-06,2.1919256806905025,2.191926924731914
2014-06-09,2.187952449129435,2.1879536909158137
2014-06-10,2.200485383943794,2.2004866328433197
2014-06-11,2.197122460104409,2.197123707095286
2014-06-12,2.1396567647536258,2.1396579791294803
2014-06-13,2.154328892278939,2.1543301149820535
2014-06-16,2.162276638330219,2.1622778655441275
2014-06-17,2.165332758828434,2.1653339877768634
2014-06-18,2.2047634028145193,2.2047646541420622
2014-06-19,2.196205349041557,2.1962065955119217
2014-06-20,2.204153095092837,2.2041543460739956
2014-06-23,2.206597624940225,2.206598877308792
2014-06-24,2.200485383943795,2.2004866328433206
2014-06-25,2.2409002178594397,2.2409014896966624
2014-06-26,2.247015024714159,2.2470163000218792
2014-06-27,2.269331577185832,2.269332865159454
2014-06-30,2.2861469294851258,2.2861482270024087
2014-07-01,2.362880937659827,2.3628822787279864
2014-07-02,2.372052414839538,2.3720537611130275
2014-07-03,2.417604463601658,2.4176058357285033
2014-07-07,2.394370800067132,2.3943721590075637
2014-07-08,2.3109100278356998,2.3109113394074376
2014-07-09,2.3631877410009974,2.3631890822432853
2014-07-10,2.3408695390489953,2.3408708676244454
2014-07-11,2.3815308786360108,2.3815322302890634
2014-07-14,2.4270810946422094,2.427082472147578
2014-07-15,2.401707688569953,2.401709051674483
2014-07-16,2.428915316767915,2.4289166953143075
2014-07-17,2.332004315383679,2.332005638927614
2014-07-18,2.442367561952232,2.442368948133532
2014-07-21,2.4335016051845466,2.433502986333916
2014-07-22,2.481805170410816,2.481806578975182
2014-07-23,2.5282741469601966,2.5282755818983267
2014-07-24,2.5194080069169194,2.519409436823015
2014-07-25,2.488529735160442,2.4885311475413774
2014-07-28,2.491588238241355,2.491589652358163
2014-07-29,2.479053470671075,2.4790548776736956
2014-07-30,2.508707644747937,2.5087090685809734
2014-07-31,2.355851035773769,2.3558523728520613
2014-08-01,2.32864102499311,2.328642346628187
2014-08-04,2.376332999568552,2.376334348271514
2014-08-05,2.320691996012685,2.32069331313624
2014-08-06,2.316718397900433,2.316719712768747
2014-08-07,2.2944011123263914,2.294402414528388
2014-08-08,2.343315718376712,2.3433170483405057
2014-08-11,2.3858096306091032,2.3858109846905884
2014-08-12,2.3803069642319876,2.3803083151903994
2014-08-13,2.457654029262253,2.4576554241194852
2014-08-14,2.495562019629197,2.495563436001351
2014-08-15,2.5294967784350737,2.5294982140671167
2014-08-18,2.5906404483680565,2.5906419187025795
2014-08-19,2.635274286413771,2.6352757820805137
2014-08-20,2.635274286413771,2.6352757820805137
2014-08-21,2.6502550500361752,2.6502565542053462
2014-08-22,2.660648975415172,2.6606504854834814
2014-08-25,2.690302966216442,2.6903044931150633
2014-08-26,2.6994744433961526,2.6994759755001043
2014-08-27,2.699781613288507,2.6997831455667947
2014-08-28,2.6887753641563146,2.6887768901879356
2014-08-29,2.7202637603588826,2.7202653042619436
2014-09-02,2.7428865663449495,2.7428881230877282
2014-09-03,2.695806182420334,2.6958077124423405
2014-09-04,2.6872457460646744,2.6872472712281508
2014-09-05,2.7288230970609897,2.728824645821957
2014-09-08,2.742580496106148,2.742582052675215
2014-09-09,2.6759352594496018,2.6759367781937393
2014-09-10,2.737994757516293,2.7379963114826946
2014-09-11,2.735855014978562,2.735856567730539
2014-09-12,2.692749145544159,2.692750673831125
2014-09-15,2.611735285742812,2.6117367680498447
2014-09-16,2.6823554034407544,2.6823569258286857
2014-09-17,2.6955004787327166,2.695502008581219
2014-09-18,2.7535861954115632,2.753587758226985
2014-09-19,2.747473038037173,2.7474745973830332
2014-09-22,2.672877122919873,2.6728786399283457
2014-09-23,2.6496432761097553,2.6496447799317098
2014-09-24,2.7355496778421275,2.7355512304208087
2014-09-25,2.561902102424901,2.5619035564487924
2014-09-26,2.643834539493837,2.643836040019006
2014-09-29,2.634968582726152,2.6349700782193906
2014-09-30,2.644752017107874,2.6447535181537636
2014-10-01,2.5181857419932236,2.5181871712056156
2014-10-02,2.516961827589201,2.5169632561069526
2014-10-03,2.59277964107901,2.592781112627646
2014-10-06,2.5750488271971923,2.5750502886825917
2014-10-07,2.466213365964359,2.466214765679498
2014-10-08,2.608676599386306,2.6086780799573623
2014-10-09,2.4787483168102304,2.4787497236396607
2014-10-10,2.293177197922367,2.2931784994297244
2014-10-13,2.1858709882299903,2.185872228835023
2014-10-14,2.189846602373755,2.1898478452351733
2014-10-15,2.143071555585573,2.143072771899515
2014-10-16,2.112576025220018,2.112577224226027
2014-10-17,2.110463449194798,2.110464647001801
2014-10-20,2.1706934311026362,2.17069466309355
2014-10-21,2.3382893281332002,2.338290655244235
2014-10-22,2.3020488125183185,2.302050119060817
2014-10-23,2.4072937699770107,2.407295136251957
2014-10-24,2.4626694321816847,2.4626708298854414
2014-10-27,2.471947521443868,2.471948924413464
2014-10-28,2.582411013035341,2.582412478699196
2014-10-29,2.5513881624927985,2.551389610549437
2014-10-30,2.567335073950776,2.5673365310581864
2014-10-31,2.673158478038628,2.673159995206787
2014-11-03,2.7007028272622478,2.7007043600633773
2014-11-04,2.6719994990352514,2.6720010155456237
2014-11-05,2.6717104495327595,2.67171196587908
2014-11-06,2.694614363628582,2.6946158929741655
2014-11-07,2.687945541432788,2.687947066993439
2014-11-10,2.715489195408055,2.7154907366012826
2014-11-11,2.741294033254081,2.741295589093009
2014-11-12,2.75636962471447,2.756371189109646
2014-11-13,2.7917410798889075,2.791742664359379
2014-11-14,2.817544527238229,2.8175461263536112
2014-11-17,2.7911612427630432,2.791162826904424
2014-11-18,2.8537862595377277,2.853787879222337
2014-11-19,2.817544527238229,2.8175461263536117
2014-11-20,2.854945238541104,2.854946858883499
2014-11-21,2.8755310208180855,2.8755326528440723
2014-11-24,2.940475733720404,2.9404774026061773
2014-11-25,2.950043393921344,2.950045068237304
2014-11-26,3.0103485407563064,3.0103502492988374
2014-11-28,3.0552876561316835,3.0552893901796963
2014-12-01,2.9425051636609294,2.9425068336985185
2014-12-02,2.9741062870205432,2.9741079749935517
2014-12-03,3.001070103869946,3.001071807146441
2014-12-04,2.9920829760432226,2.992084674219016
2014-12-05,2.9941113631112195,2.994113062438237
2014-12-08,2.9294574378322737,2.929459100464543
2014-12-09,2.9578722379930427,2.957873916752313
2014-12-10,2.8146451677968183,2.8146467652666507
2014-12-11,2.8587153965438397,2.858717019026012
2014-12-12,2.7641977735378163,2.764199342375908
2014-12-15,2.681277935921611,2.68127945769802
2014-12-16,2.5482001011730717,2.548201547420306
2014-12-17,2.685046703427642,2.685048227343039
2014-12-18,2.8819083601421545,2.8819099957876415
2014-12-19,2.9140914063726897,2.91409306028387
2014-12-22,2.9409731839165145,2.9409748530846196
2014-12-23,2.9128436093923,2.9128452625952854
2014-12-24,2.9189348540193745,2.918936510679485
2014-12-26,2.9780893648311886,2.978091055064819
2014-12-29,2.978669897205405,2.9786715877685204
2014-12-30,2.9171939521450763,2.9171956078171264
2014-12-31,2.564396982037585,2.8258520893212147
2015-01-02,2.5433454627123826,2.8026542458183568
2015-01-05,2.428875450563891,2.6765133537255044
2015-01-06,2.332562600571176,2.5703808515088853
2015-01-07,2.4222957170858197,2.669262778355769
2015-01-08,2.560449299681378,2.82150191791156
2015-01-09,2.5086095488746425,2.7643768046185673
2015-01-12,2.4315063975713045,2.679412541000278
2015-01-13,2.4294008513121943,2.6770923221195253
2015-01-14,2.392033675005769,2.6359153460205893
2015-01-15,2.29703708716994,2.531233306502291
2015-01-16,2.378876100817257,2.6214162810273596
2015-01-20,2.4315063975713045,2.6794125410002785
2015-01-21,2.468872942955186,2.720588821850468
2015-01-22,2.6062377146404283,2.871958726660387
2015-01-23,2.6236059081552523,2.891097707978562
2015-01-26,2.617816720624492,2.8847182792887525
2015-01-27,2.4151905828594455,2.661433234592013
2015-01-28,2.3736135758798875,2.6156172112290657
2015-01-29,2.4422961194531445,2.691302337446212
2015-01-30,2.386245118397553,2.6295366125795274
2015-02-02,2.4488742756248567,2.69855117469408
2015-02-03,2.515714998562289,2.772206696006698
2015-02-04,2.5091352650842174,2.7649561206369624
2015-02-05,2.575712735590272,2.838321549409916
2015-02-06,2.528871468636349,2.78670454431462
2015-02-09,2.5009779097855134,2.755967075775483
2015-02-10,2.6207120241777337,2.887908775788497
2015-02-11,2.6501838357717453,2.9203854090681247
2015-02-12,2.7428127290315385,3.0224583538513135
2015-02-13,2.8120202001611907,3.0987219270259208
2015-02-17,2.8196534165566787,3.1071333939908725
2015-02-18,2.83175766555841,3.1204717412010723
2015-02-19,2.8743875245328407,3.1674479609104895
2015-02-20,2.9296497146781166,3.2283444510313024
2015-02-23,2.9412290361234525,3.2411043512840414
2015-02-24,2.947279267856687,3.2477714391429005
2015-02-25,2.923596328332164,3.2216738869287087
2015-02-26,2.968070058440687,3.270681971101082
2015-02-27,2.928859799653349,3.2274739996001234
2015-03-02,3.0078052447844197,3.3144683895595013
2015-03-03,2.9646476191021467,3.266910594273262
2015-03-04,2.931754472284047,3.2306638008511217
2015-03-05,2.944648636310546,3.244872599492501
2015-03-06,2.843336356081202,3.133230946205065
2015-03-09,2.870702621416103,3.1633873606039398
2015-03-10,2.711760929657356,2.988240643897142
2015-03-11,2.6641316404462967,2.9357552731169076
2015-03-12,2.7151824226120804,2.9920109778518413
2015-03-13,2.680182625420419,2.953442748863641
2015-03-16,2.7828113255372844,3.066535038661584
2015-03-17,2.7983376984162835,3.0836444150752307
2015-03-18,2.878861711751802,3.172378317399473
2015-03-19,2.8928079391199937,3.187746443326388
2015-03-20,2.9528061493398843,3.2538618181661665
2015-03-23,2.928070200089852,3.2266038957933185
2015-03-24,2.898334189680648,3.1938361271009064
2015-03-25,2.696241496926337,2.971138915219712
2015-03-26,2.674133970993543,2.9467773991266495
2015-03-27,2.6999267155043465,2.975199863150636
2015-03-30,2.7970379979761697,3.0822122026565175
2015-03-31,2.7104530272241734,2.9867993932447185
2015-04-01,2.6646597226154096,2.9363371963181035
2015-04-02,2.669134540756915,2.941268248055833
2015-04-06,2.7333495217979196,3.0120303178958396
2015-04-07,2.720716559704531,2.9981093522356974
2015-04-08,2.785457099224475,3.069450564281912
2015-04-09,2.8373031592566478,3.126582630062374
2015-04-10,2.8712543631806065,3.163995355633146
2015-04-13,2.84993675227258,3.1405042909712626
2015-04-14,2.8254610585718423,3.1135331587065305
2015-04-15,2.8754645093150106,3.16863475052153
2015-04-16,2.865462494229035,3.1576129721361617
2015-04-17,2.73150785889273,3.010000886803497
2015-04-20,2.8536210244667735,3.144564196029066
2015-04-21,2.8902022290143297,3.1848750660014917
2015-04-22,2.937047596964787,3.236496590213643
2015-04-23,2.972313328008637,3.275357866548682
2015-04-24,3.0886371483212844,3.403541573272255
2015-04-27,3.068898421078978,3.3817903685996096
2015-04-28,3.048898491903561,3.3597513309457274
2015-04-29,2.990735635363422,3.2956584347108207
2015-04-30,2.8501989005895063,3.14079316682562
2015-05-01,2.9654703420991884,3.2678171986392828
2015-05-04,2.9759976002028306,3.2794177716064854
2015-05-05,2.834935306949976,3.123973361515077
2015-05-06,2.7744039671806213,3.057270501484127
2015-05-07,2.8220392501558464,3.1097624771274575
2015-05-08,2.925467329135636,3.223735647087784
2015-05-11,2.8933606272683132,3.1883554812287143
2015-05-12,2.855988561312174,3.1471731169519894
2015-05-13,2.870727227395309,3.1634144753050712
2015-05-14,2.9978417159736117,3.3034890213476973
2015-05-15,2.9975786212728703,3.30319910262022
2015-05-18,3.034421974137352,3.343798848447003
2015-05-19,3.025737640783986,3.3342290970696356
2015-05-20,3.0307380174044303,3.339739291013573
2015-05-21,3.078372984918383,3.39223091903253
2015-05-22,3.0699511153432146,3.382950391133893
2015-05-26,2.963628363732727,3.2657874199225687
2015-05-27,3.1062695406513012,3.4229716900032154
2015-05-28,3.083373992461371,3.397741808225215
2015-05-29,3.031263891344641,3.340318780844155
2015-06-01,3.057845604496396,3.3696106534261996
2015-06-02,3.0299493642247497,3.3388702300798885
2015-06-03,3.0565295000701456,3.3681603645400657
2015-06-04,2.9899460357999255,3.294788330904016
2015-06-05,2.9673126359269206,3.2698473249803723
2015-06-08,2.8765162571954326,3.1697937301826946
2015-06-09,2.8623044114363245,3.1541329045333146
2015-06-10,2.9757338745795456,3.279127157630263
2015-06-11,2.9920523707122157,3.297109418845703
2015-06-12,2.9159930807575023,3.213295444279239
2015-06-15,2.875726973093209,3.168923974000263
2015-06-16,2.919677668412968,3.2173556969614165
2015-06-17,2.944153046652434,3.244326481601775
2015-06-18,3.0686356418395087,3.3815007974965074
2015-06-19,3.0217896429665076,3.329878578035609
2015-06-22,3.0946902192059658,3.410211789750477
2015-06-23,3.102321542833823,3.418621170969188
2015-06-24,3.054686890781142,3.3661298905746047
2015-06-25,3.0346863306831815,3.3440901576719755
2015-06-26,2.978366083432047,3.2820277354025307
2015-06-29,2.7678253378170026,3.0500211427997006
2015-06-30,2.7994064812053865,3.0848221664525624
2015-07-01,2.8567787917982144,3.1480439160075426
2015-07-02,2.8675694600638706,3.1599347553265966
2015-07-06,2.8433565456026026,3.1332531941649684
2015-07-07,2.857832116984996,3.149204633790573
2015-07-08,2.714662542436036,2.9914380928843576
2015-07-09,2.706768124107438,2.9827387929381692
2015-07-10,2.832567454643306,3.121364092967782
2015-07-13,2.977313389167811,3.2808677128682473
2015-07-14,3.037054498451126,3.346699773843645
2015-07-15,3.0515294389109755,3.362650518220502
2015-07-16,3.170747616393049,3.494023678570699
2015-07-17,3.31575916930847,3.6538199981936295
2015-07-20,3.3528659323349648,3.694710010372263
2015-07-21,3.3436544631963003,3.6845593786668203
2015-07-22,3.233910218631088,3.563626073500796
2015-07-23,3.1952239410163297,3.5209955060841778
2015-07-24,3.104428193207385,3.4209426065352466
2015-07-27,3.02468494651975,3.3330690745353526
2015-07-28,3.1044281932073847,3.420942606535246
2015-07-29,3.139166788465936,3.4592230025422097
2015-07-30,3.182853127239867,3.507363416278392
2015-07-31,3.1731167305448076,3.4966343376154887
2015-08-03,3.143904070385639,3.46444327775867
2015-08-04,3.1236391537418497,3.44211223563107
2015-08-05,3.196802509220777,3.5227350184490414
2015-08-06,3.0433706640365474,3.3536599090493415
2015-08-07,3.0312638913446412,3.3403187808441537
2015-08-10,3.133640222444009,3.4531329711433174
2015-08-11,3.0141583193386507,3.321469196816896
2015-08-12,3.040738770645319,3.350759678901447
2015-08-13,3.027053429748965,3.3356790383313952
2015-08-14,3.043370664036547,3.353659909049341
2015-08-17,3.1181119567973785,3.43602150898343
2015-08-18,3.0683719162162233,3.3812101835202806
2015-08-19,3.010736195461382,3.317698167613449
2015-08-20,2.7628243302740136,3.0445102536070148
2015-08-21,2.5231170802616134,2.780363462756106
2015-08-24,2.5210527456017626,2.7780886572355645
2015-08-25,2.5208231525804607,2.777835655877552
2015-08-26,2.5208231525804607,2.777835655877552
2015-08-27,2.5208231525804607,2.777835655877552
2015-08-28,2.5205944218803658,2.7775836047593816
2015-08-31,2.5208231525804607,2.777835655877552
2015-09-01,2.5208460040924403,2.777860837233373
2015-09-02,2.5208460040924403,2.777860837233373
2015-09-03,2.5210751659531385,2.7781133634714643
2015-09-04,2.5210751659531385,2.7781133634714643
2015-09-08,2.5208460040924403,2.777860837233373
2015-09-09,2.5208460040924403,2.777860837233373
2015-09-10,2.5203896205937593,2.7773579227968352
2015-09-11,2.5203896205937593,2.7773579227968352
2015-09-14,2.5206170578120437,2.777608548555242
2015-09-15,2.519932374773871,2.7768540581204553
2015-09-16,2.5203896205937593,2.7773579227968352
2015-09-17,2.520160458733061,2.7771053965587438
2015-09-18,2.5213041122335356,2.778365652149595
2015-09-21,2.521075165953139,2.7781133634714643
2015-09-22,2.5213041122335356,2.778365652149595
2015-09-23,2.5213041122335356,2.778365652149595
2015-09-24,2.5213041122335356,2.778365652149595
2015-09-25,2.5217607113125187,2.7788688041460934
2015-09-28,2.521530902710915,2.77861556522812
2015-09-29,2.521530902710915,2.77861556522812
2015-09-30,2.521530902710915,2.77861556522812
2015-10-01,2.521737428639936,2.7788431476703512
2015-10-02,2.5219668060809357,2.7790959114684033
2015-10-05,2.521737428639936,2.7788431476703517
2015-10-06,2.5219668060809357,2.7790959114684037
2015-10-07,2.5219668060809357,2.7790959114684037
2015-10-08,2.521737428639936,2.778843147670352
2015-10-09,2.5219668060809357,2.779095911468404
2015-10-12,2.521737428639936,2.7788431476703526
2015-10-13,2.521737428639936,2.7788431476703526
2015-10-14,2.5219668060809357,2.7790959114684046
2015-10-15,2.521737428639936,2.778843147670353
2015-10-16,2.521737428639936,2.778843147670353
2015-10-19,2.5215095602610478,2.778592046792025
2015-10-20,2.477192602321099,2.7297567186177347
2015-10-21,2.443371365648422,2.6924872112113696
2015-10-22,2.5433696063422366,2.802680851030947
2015-10-23,2.7523248885123976,3.0329403330188263
2015-10-26,2.760497421137388,3.0419461026228074
2015-10-27,2.7784769369380324,3.061758734070324
2015-10-28,2.8429182284863304,3.1327701880830423
2015-10-29,2.8324115661365905,3.1211923107259985
2015-10-30,2.793652138608941,3.0784811353397
2015-11-02,2.888914017904043,3.1834555143162477
2015-11-03,2.916465984421188,3.2138165632071725
2015-11-04,2.917632769411893,3.2151023086774986
2015-11-05,2.891950345647905,3.1868014132386677
2015-11-06,2.901521956749397,3.1973489054634596
2015-11-09,2.8081285007207732,3.094433446314184
2015-11-10,2.7882822408836683,3.0725637454766273
2015-11-11,2.7759074351391195,3.0589272566985164
2015-11-12,2.6953547711849852,2.9701617826593476
2015-11-13,2.5368183853322903,2.7954616951404074
2015-11-16,2.6425883263354804,2.9120154935050264
2015-11-17,2.651693951107031,2.922049489397822
2015-11-18,2.80369253475707,3.0895452079585426
2015-11-19,2.8078950877482978,3.0941762355388778
2015-11-20,2.863697580469995,3.1556681152094135
2015-11-23,2.840582139659892,3.1301959214865414
2015-11-24,2.8317113272191645,3.1204206784000794
2015-11-25,2.8380151567060063,3.1273672197705826
2015-11-27,2.848287846339932,3.1386872695399095
2015-11-30,2.8303100097693052,3.118876488529625
2015-12-01,2.9143652676689125,3.211501666229416
2015-12-02,2.861363450745245,3.1530960074563503
2015-12-03,2.7154347238662346,2.992289002678416
2015-12-04,2.9019893424376852,3.197863943826483
2015-12-07,2.8664993757547035,3.1587555697317056
2015-12-08,2.8667341880855264,3.159014322538039
2015-12-09,2.733179707207725,3.0118431897258047
2015-12-10,2.7719380152486957,3.0545531314872814
2015-12-11,2.5818813624751114,2.8451191034910033
2015-12-14,2.6397859713074316,2.9089274221703234
2015-12-15,2.6846152556061087,2.9583273113394077
2015-12-16,2.8032254289404492,3.0890304780017237
2015-12-17,2.6864822795142387,2.9603846891356533
2015-12-18,2.5389202215712428,2.797777825742986
2015-12-21,2.588654291380156,2.852582571679122
2015-12-22,2.6350794692186787,2.9037410649666393
2015-12-23,2.695360911494941,2.970168549009426
2015-12-24,2.689818086309798,2.964060600731569
2015-12-28,2.689125406193259,2.9632972978700134
2015-12-29,2.8117674384976654,3.098443394848585
2015-12-30,2.7399371748539267,3.019289620290299
2015-12-31,2.638313083831459,2.9073043652955626
2016-01-04,2.4770996769481353,2.7296543189654288
2016-01-05,2.4614280309404206,2.7123848579871934
2016-01-06,2.416937792532496,2.6633585823987946
2016-01-07,2.266331999030076,2.497397656998495
2016-01-08,2.2642713545705737,2.4951269179155755
2016-01-11,2.2640658726999194,2.494900485979501
2016-01-12,2.2642713545705737,2.495126917915575
2016-01-13,2.2642713545705737,2.495126917915575
2016-01-14,2.2646817373075354,2.4955791415466226
2016-01-15,2.264886638173843,2.4958049332415957
2016-01-19,2.2657081783202284,2.496710234158492
2016-01-20,2.2659148221995764,2.4969379465767685
2016-01-21,2.2659148221995764,2.4969379465767685
2016-01-22,2.26550289011769,2.496484015636118
2016-01-25,2.26550289011769,2.496484015636118
2016-01-26,2.26550289011769,2.496484015636118
2016-01-27,2.26550289011769,2.496484015636118
2016-01-28,2.26550289011769,2.496484015636118
2016-01-29,2.2657081783202284,2.496710234158492
2016-02-01,2.2652776540992443,2.4962358155026076
2016-02-02,2.2658942933793225,2.496915324724531
2016-02-03,2.266099000577514,2.497140903005804
2016-02-04,2.266099000577514,2.497140903005804
2016-02-05,2.2656895861811304,2.4966897464432583
2016-02-08,2.2656895861811304,2.4966897464432583
2016-02-09,2.2660990005775137,2.497140903005804
2016-02-10,2.2658942933793216,2.496915324724531
2016-02-11,2.2660990005775132,2.497140903005804
2016-02-12,2.2663050634525144,2.497367975182979
2016-02-16,2.2663050634525144,2.497367975182979
2016-02-17,2.2663050634525144,2.497367975182979
2016-02-18,2.2665101579869376,2.4975939802916525
2016-02-19,2.266305063452515,2.497367975182979
2016-02-22,2.265894293379322,2.496915324724531
2016-02-23,2.266305063452515,2.497367975182979
2016-02-24,2.2660990005775137,2.497140903005804
2016-02-25,2.2660990005775137,2.497140903005804
2016-02-26,2.2660990005775137,2.497140903005804
2016-02-29,2.266510157986938,2.497593980291653
