Date,equity,equity_pre_tax
2013-11-26,1.527316906482712,1.527316906482712
2013-11-27,1.5578719118485291,1.5578719118485291
2013-11-29,1.5834257687227227,1.5834257687227227
2013-12-02,1.5735647057184585,1.5735647057184585
2013-12-03,1.568982595777685,1.568982595777685
2013-12-04,1.5730104289707523,1.5730104289707523
2013-12-05,1.5681488489630764,1.5681488489630764
2013-12-06,1.600509750595534,1.600509750595534
2013-12-09,1.619675601262314,1.619675601262314
2013-12-10,1.616758486708205,1.616758486708205
2013-12-11,1.5563443198022666,1.5563443198022666
2013-12-12,1.543705710727841,1.543705710727841
2013-12-13,1.5363448888703815,1.5363448888703815
2013-12-16,1.5627318263611698,1.5627318263611698
2013-12-17,1.5528722623024371,1.5528722623024371
2013-12-18,1.606481049945147,1.606481049945147
2013-12-19,1.5920377104506056,1.5920377104506056
2013-12-20,1.6399523371175555,1.6399523371175555
2013-12-23,1.6930068480125593,1.6930068480125593
2013-12-24,1.6953678537744237,1.6953678537744237
2013-12-26,1.7118943944589617,1.7118943944589617
2013-12-27,1.6993946876704698,1.6993946876704698
2013-12-30,1.690506440316251,1.690506440316251
2013-12-31,1.7237002560158,1.7237002560158
2014-01-02,1.683423089931652,1.683423089931652
2014-01-03,1.646757549831281,1.646757549831281
2014-01-06,1.6292583600462007,1.6292583600462007
2014-01-07,1.6714794919354048,1.6714794919354048
2014-01-08,1.683979032174393,1.683979032174393
2014-01-09,1.6666184115762392,1.6666184115762392
2014-01-10,1.6832845207447251,1.6832845207447251
2014-01-13,1.6084253488492102,1.6084253488492102
2014-01-14,1.7005065721559522,1.7005065721559522
2014-01-15,1.7402266301508342,1.7402266301508342
2014-01-16,1.7438389223326252,1.7438389223326252
2014-01-17,1.7128678763070213,1.7128678763070213
2014-01-21,1.7511999107395884,1.7511999107395884
2014-01-22,1.7674488134017627,1.7674488134017627
2014-01-23,1.7461999280944893,1.7461999280944893
2014-01-24,1.6427297166382135,1.6427297166382135
2014-01-27,1.59495365915819,1.59495365915819
2014-01-28,1.594397550365945,1.594397550365945
2014-01-29,1.5441217513876275,1.5441217513876275
2014-01-30,1.6255083314250003,1.6255083314250003
2014-01-31,1.614119842923977,1.614119842923977
2014-02-03,1.5071787398143963,1.5071787398143963
2014-02-04,1.5366221937937379,1.5366221937937379
2014-02-05,1.5224556595740428,1.5224556595740428
2014-02-06,1.5807876245870056,1.5807876245870056
2014-02-07,1.6646742792216798,1.6646742792216798
2014-02-10,1.6952282852904759,1.6952282852904759
2014-02-11,1.7532826122810747,1.7532826122810747
2014-02-12,1.761615583590566,1.761615583590566
2014-02-13,1.8068918995722951,1.8068918995722951
2014-02-14,1.8121698533387647,1.8121698533387647
2014-02-18,1.840502588679148,1.840502588679148
2014-02-19,1.8002252560454965,1.8002252560454965
2014-02-20,1.8263362210089564,1.8263362210089564
2014-02-21,1.816891198664479,1.816891198664479
2014-02-24,1.848835559988639,1.848835559988639
2014-02-25,1.8421689164618404,1.8421689164618404
2014-02-26,1.8360573824302657,1.8360573824302657
2014-02-27,1.8721681461344197,1.8721681461344197
2014-02-28,1.8627234568889492,1.8627234568889492
2014-03-03,1.8218908482105705,1.8218908482105705
2014-03-04,1.8952220949608156,1.8952220949608156
2014-03-05,1.9107778185893503,1.9107778185893503
2014-03-06,1.9035555659188172,1.9035555659188172
2014-03-07,1.876335048162924,1.876335048162924
2014-03-10,1.8802226466740295,1.8802226466740295
2014-03-11,1.8568898939787453,1.8568898939787453
2014-03-12,1.8777225720767283,1.8777225720767283
2014-03-13,1.7980036522180762,1.7980036522180762
2014-03-14,1.7610596413478241,1.7610596413478241
2014-03-17,1.8080036175082743,1.8080036175082743
2014-03-18,1.8730012267510143,1.8730012267510143
2014-03-19,1.8421689164618404,1.8421689164618404
2014-03-20,1.8566127556048924,1.8566127556048924
2014-03-21,1.7885586298735991,1.7885586298735991
2014-03-24,1.7435602850132406,1.7435602850132406
2014-03-25,1.7596716177855098,1.7596716177855098
2014-03-26,1.6927280441436714,1.6927280441436714
2014-03-27,1.662729147570099,1.662729147570099
2014-03-28,1.673562360026395,1.673562360026395
2014-03-31,1.706894078714856,1.706894078714856
2014-04-01,1.7993920088793989,1.7993920088793989
2014-04-02,1.8135580434505836,1.8135580434505836
2014-04-03,1.7707818020661557,1.7707818020661557
2014-04-04,1.6302301763992257,1.6302301763992257
2014-04-07,1.5813432337307405,1.5813432337307405
2014-04-08,1.6255083314250007,1.6255083314250007
2014-04-09,1.7088397100149475,1.7088397100149475
2014-04-10,1.55106553328828,1.55106553328828
2014-04-11,1.4969004703038216,1.4969004703038216
2014-04-14,1.5305114925096817,1.5305114925096817
2014-04-15,1.5457884122693282,1.5457884122693282
2014-04-16,1.605786871614487,1.605786871614487
2014-04-17,1.6066199522310816,1.6066199522310816
2014-04-21,1.6430085205071028,1.6430085205071028
2014-04-22,1.683284520744726,1.683284520744726
2014-04-23,1.6374524290697587,1.6374524290697587
2014-04-24,1.6857847618915305,1.6857847618915305
2014-04-25,1.6043975156561436,1.6043975156561436
2014-04-28,1.6216194005178675,1.6216194005178675
2014-04-29,1.6574520265511474,1.6574520265511474
2014-04-30,1.672174169914577,1.672174169914577
2014-05-01,1.687173618201363,1.687173618201363
2014-05-02,1.6788404803423684,1.6788404803423684
2014-05-05,1.702727842884366,1.702727842884366
2014-05-06,1.6368964868270173,1.6368964868270173
2014-05-07,1.6221760089586228,1.6221760089586228
2014-05-08,1.6166197509717755,1.6166197509717755
2014-05-09,1.6355082967151988,1.6355082967151988
2014-05-12,1.7152277162223615,1.7152277162223615
2014-05-13,1.7188390091071315,1.7188390091071315
2014-05-14,1.6932838198369096,1.6932838198369096
2014-05-15,1.654118704787748,1.654118704787748
2014-05-16,1.6849513481759286,1.6849513481759286
2014-05-19,1.7210606129345511,1.7210606129345511
2014-05-20,1.702173066488149,1.702173066488149
2014-05-21,1.7502264288915288,1.7502264288915288
2014-05-22,1.7718928538041205,1.7718928538041205
2014-05-23,1.8116140776455272,1.8116140776455272
2014-05-27,1.8796682033768206,1.8796682033768206
2014-05-28,1.861889876623845,1.861889876623845
2014-05-29,1.8996679674077128,1.8996679674077128
2014-05-30,1.8980008068775025,1.8980008068775025
2014-06-02,1.893278628804271,1.893278628804271
2014-06-03,1.8905010827341096,1.8905010827341096
2014-06-04,1.910500680215498,1.910500680215498
2014-06-05,1.9602207035005776,1.9602207035005776
2014-06-06,1.9918862609558494,1.9918862609558494
2014-06-09,1.9882756342690935,1.9882756342690935
2014-06-10,1.999664788968131,1.999664788968131
2014-06-11,1.9966087721280883,1.9966087721280883
2014-06-12,1.9443875083991828,1.9443875083991828
2014-06-13,1.9577206289032767,1.9577206289032767
2014-06-16,1.964943048123313,1.964943048123313
2014-06-17,1.9677202610944675,1.9677202610944675
2014-06-18,2.003552387479237,2.003552387479237
2014-06-19,1.9957753584124873,1.9957753584124873
2014-06-20,2.002997777632524,2.002997777632524
2014-06-23,2.0052192149104404,2.0052192149104404
2014-06-24,1.9996647889681318,1.9996647889681318
2014-06-25,2.0363912861867903,2.0363912861867903
2014-06-26,2.0419480438221482,2.0419480438221482
2014-06-27,2.0622279441179567,2.0622279441179567
2014-06-30,2.077508694516184,2.077508694516184
2014-07-01,2.147239807198395,2.147239807198395
2014-07-02,2.155574277453418,2.155574277453418
2014-07-03,2.196969157255672,2.196969157255672
2014-07-07,2.175855843244262,2.175855843244262
2014-07-08,2.100011864134448,2.100011864134448
2014-07-09,2.1475186110672833,2.1475186110672833
2014-07-10,2.127237211825943,2.127237211825943
2014-07-11,2.1641877181268327,2.1641877181268327
2014-07-14,2.2055809324340516,2.2055809324340516
2014-07-15,2.1825231529690745,2.1825231529690745
2014-07-16,2.2072477598652545,2.2072477598652545
2014-07-17,2.119181045791298,2.119181045791298
2014-07-18,2.2194723268739356,2.2194723268739356
2014-07-21,2.2114154946412765,2.2114154946412765
2014-07-22,2.2553107821398384,2.2553107821398384
2014-07-23,2.2975389091081904,2.2975389091081904
2014-07-24,2.2894819103260278,2.2894819103260278
2014-07-25,2.261421649973399,2.261421649973399
2014-07-28,2.2642010280880993,2.2642010280880993
2014-07-29,2.2528102078940266,2.2528102078940266
2014-07-30,2.2797580841126615,2.2797580841126615
2014-07-31,2.1408514678919737,2.1408514678919737
2014-08-01,2.1161246958522475,2.1161246958522475
2014-08-04,2.1594642076575714,2.1594642076575714
2014-08-05,2.108901110785686,2.108901110785686
2014-08-06,2.105290150999923,2.105290150999923
2014-08-07,2.0850095845061003,2.0850095845061003
2014-08-08,2.12946014804939,2.12946014804939
2014-08-11,2.168075982835951,2.168075982835951
2014-08-12,2.1630755005423414,2.1630755005423414
2014-08-13,2.233363721313818,2.233363721313818
2014-08-14,2.267812154423364,2.267812154423364
2014-08-15,2.298649960846154,2.298649960846154
2014-08-18,2.3542135400116484,2.3542135400116484
2014-08-19,2.39477400680128,2.39477400680128
2014-08-20,2.39477400680128,2.39477400680128
2014-08-21,2.408387596669297,2.408387596669297
2014-08-22,2.4178329521127813,2.4178329521127813
2014-08-25,2.444780661781913,2.444780661781913
2014-08-26,2.453115132036936,2.453115132036936
2014-08-27,2.453394269004831,2.453394269004831
2014-08-28,2.4433924716700943,2.4433924716700943
2014-08-29,2.472007175319933,2.472007175319933
2014-09-02,2.4925653798361194,2.4925653798361194
2014-09-03,2.449781643724033,2.449781643724033
2014-09-04,2.4420024495137373,2.4420024495137373
2014-09-05,2.4797853702332073,2.4797853702332073
2014-09-08,2.4922872421652453,2.4922872421652453
2014-09-09,2.431724180003162,2.431724180003162
2014-09-10,2.4881200070377343,2.4881200070377343
2014-09-11,2.4861755415841675,2.4861755415841675
2014-09-12,2.4470035980053617,2.4470035980053617
2014-09-15,2.37338322131701,2.37338322131701
2014-09-16,2.4375584091113804,2.4375584091113804
2014-09-17,2.449503839152166,2.449503839152166
2014-09-18,2.502288539851471,2.502288539851471
2014-09-19,2.496733281161645,2.496733281161645
2014-09-22,2.4289451349874693,2.4289451349874693
2014-09-23,2.4078316544265554,2.4078316544265554
2014-09-24,2.4858980701113067,2.4858980701113067
2014-09-25,2.3280979116620903,2.3280979116620903
2014-09-26,2.4025530344620716,2.4025530344620716
2014-09-29,2.3944962022294125,2.3944962022294125
2014-09-30,2.4033867812766805,2.4033867812766805
2014-10-01,2.2883711916870677,2.2883711916870677
2014-10-02,2.2872589741025777,2.2872589741025777
2014-10-03,2.3561575058167046,2.3561575058167046
2014-10-06,2.3400448406484076,2.3400448406484076
2014-10-07,2.2411419162270922,2.2411419162270922
2014-10-08,2.370603676652806,2.370603676652806
2014-10-09,2.252532902970668,2.252532902970668
2014-10-10,2.08389736692161,2.08389736692161
2014-10-13,1.9863841315576447,1.9863841315576447
2014-10-14,1.9899969233879462,1.9899969233879462
2014-10-15,1.94749065874872,1.94749065874872
2014-10-16,1.9172081283706572,1.9172081283706572
2014-10-17,1.9152909202422865,1.9152909202422865
2014-10-20,1.9156379015450467,1.9156379015450467
2014-10-21,2.0635413539142307,2.0635413539142307
2014-10-22,2.0315590830469263,2.0315590830469263
2014-10-23,2.12443780399646,2.12443780399646
2014-10-24,2.1733068500913495,2.1733068500913495
2014-10-27,2.1814947679197685,2.1814947679197685
2014-10-28,2.2789788475219894,2.2789788475219894
2014-10-29,2.251601168361154,2.251601168361154
2014-10-30,2.2656743246916484,2.2656743246916484
2014-10-31,2.3590635250441974,2.3590635250441974
2014-11-03,2.383371425270972,2.383371425270972
2014-11-04,2.3580407255672413,2.3580407255672413
2014-11-05,2.357785639254977,2.357785639254977
2014-11-06,2.377998353453593,2.377998353453593
2014-11-07,2.3721131149515173,2.3721131149515173
2014-11-10,2.396420401621317,2.396420401621317
2014-11-11,2.4191931822971964,2.4191931822971964
2014-11-12,2.43249739834905,2.43249739834905
2014-11-13,2.4637127229978812,2.4637127229978812
2014-11-14,2.4864842765598105,2.4864842765598105
2014-11-17,2.463201016480916,2.463201016480916
2014-11-18,2.5184676211518213,2.5184676211518213
2014-11-19,2.486484276559811,2.486484276559811
2014-11-20,2.519490420628777,2.519490420628777
2014-11-21,2.5376573824842374,2.5376573824842374
2014-11-24,2.594971120001491,2.594971120001491
2014-11-25,2.6034145843099057,2.6034145843099057
2014-11-26,2.656633902745219,2.656633902745219
2014-11-28,2.6962926917024643,2.6962926917024643
2014-12-01,2.5967620928108697,2.5967620928108697
2014-12-02,2.6246500979854774,2.6246500979854774
2014-12-03,2.6484456781383123,2.6484456781383123
2014-12-04,2.640514533903838,2.640514533903838
2014-12-05,2.642304586377754,2.642304586377754
2014-12-08,2.5852474690652016,2.5852474690652016
2014-12-09,2.6103235426243994,2.6103235426243994
2014-12-10,2.4839255905857414,2.4839255905857414
2014-12-11,2.522817586713758,2.522817586713758
2014-12-12,2.4394057431065694,2.4394057431065694
2014-12-15,2.3662289501741487,2.3662289501741487
2014-12-16,2.2487877028533076,2.2487877028533076
2014-12-17,2.3695548891451796,2.3695548891451796
2014-12-18,2.543285387224638,2.543285387224638
2014-12-19,2.5716869395871353,2.5716869395871353
2014-12-22,2.5954101200169464,2.5954101200169464
2014-12-23,2.570585758206652,2.570585758206652
2014-12-24,2.5759612842519304,2.5759612842519304
2014-12-26,2.628165165893985,2.628165165893985
2014-12-29,2.6286774859679247,2.6286774859679247
2014-12-30,2.574424937587085,2.574424937587085
2014-12-31,2.294701250909421,2.493814288348248
2015-01-02,2.275863704278594,2.473342192938545
2015-01-05,2.1734324185187552,2.3620228637227996
2015-01-06,2.0872487196199487,2.2683609372949616
2015-01-07,2.1675446707369024,2.355624231422078
2015-01-08,2.291168743382531,2.489975262357059
2015-01-09,2.2447809407699535,2.439562353524383
2015-01-12,2.1757866707781655,2.364581396307626
2015-01-13,2.1739025632595284,2.3625338032935463
2015-01-14,2.1404652652070344,2.326195124516071
2015-01-15,2.055459398149042,2.233813231326865
2015-01-16,2.1286914633499903,2.3133997005855527
2015-01-20,2.1757866707781655,2.364581396307626
2015-01-21,2.209223404261772,2.400919461528127
2015-01-22,2.332141624656243,2.534503392855391
2015-01-23,2.347683218123896,2.551393542646337
2015-01-26,2.3425028751576407,2.5457636972350133
2015-01-27,2.1611867782142764,2.3487146595506103
2015-01-28,2.123982394262282,2.3082820218589255
2015-01-29,2.1854416456017396,2.3750741409118015
2015-01-30,2.135285486809666,2.3205658926617225
2015-02-02,2.1913279819613742,2.3814712393200854
2015-02-03,2.2511391155770224,2.446472232174339
2015-02-04,2.2452513677951695,2.4400735998736174
2015-02-05,2.3048269350426547,2.504818586080144
2015-02-06,2.262911929438513,2.4592665823801507
2015-02-09,2.237951915511001,2.4321407683574616
2015-02-10,2.345093681780765,2.548579310192271
2015-02-11,2.3714659647794796,2.5772399369873686
2015-02-12,2.4543531459462242,2.667319304239475
2015-02-13,2.516282118599789,2.734621902695366
2015-02-17,2.523112555280958,2.742045021754724
2015-02-18,2.5339438093809066,2.7538161123158496
2015-02-19,2.57209031766333,2.7952726232091964
2015-02-20,2.621540624204246,2.8490137718515585
2015-02-23,2.6319021569900873,2.8602743830096684
2015-02-24,2.6373160903334005,2.866158087619307
2015-02-25,2.6161238680164978,2.8431269994570463
2015-02-26,2.6559203288716136,2.8863766306091834
2015-02-27,2.620833783957536,2.848245598519136
2015-03-02,2.691476595099798,2.925018142102246
2015-03-03,2.6528578249432746,2.8830483907994973
2015-03-04,2.623424026011774,2.8510605979194197
2015-03-05,2.6349621203584332,2.8635998618129683
2015-03-06,2.5443047775978602,2.7650761099169854
2015-03-09,2.568792953077937,2.7916891436980027
2015-03-10,2.4265670413118663,2.637122177390289
2015-03-11,2.383946889167676,2.5908038410287975
2015-03-12,2.429628698386874,2.640449496864513
2015-03-13,2.3983098039411836,2.60641303724565
2015-03-16,2.4901451196847924,2.7062169757695083
2015-03-17,2.504038595428636,2.7213159993618325
2015-03-18,2.576093957926545,2.7996236624958386
2015-03-19,2.5885734708925243,2.81318603264483
2015-03-20,2.6422617137848223,2.8715328467183667
2015-03-23,2.6201272259952684,2.8474777319652005
2015-03-24,2.5935185297750603,2.8185601781869147
2015-03-25,2.4126797758257807,2.622029902924687
2015-03-26,2.3928972820200882,2.600530866528448
2015-03-27,2.4159774226956165,2.625613689214368
2015-03-30,2.5028755835211096,2.7200520719937886
2015-03-31,2.4253966900088066,2.635850273781573
2015-04-01,2.384419433326219,2.591317388216687
2015-04-02,2.388423638158322,2.5956690410603036
2015-04-06,2.4458851772078787,2.6581165631747723
2015-04-07,2.434580814380499,2.645831311868782
2015-04-08,2.492512639313051,2.7087899269432416
2015-04-09,2.5389060876145,2.7592089713456653
2015-04-10,2.569286668569749,2.7922256992724463
2015-04-13,2.5502110150107664,2.77149483620863
2015-04-14,2.5283094118871614,2.7476928137075602
2015-04-15,2.573054036753692,2.7963199649651433
2015-04-16,2.5641039261857226,2.7865932462439797
2015-04-17,2.444237200626291,2.6563255903653937
2015-04-20,2.553507815027271,2.7750777021628497
2015-04-21,2.5862418013885997,2.810652042338995
2015-04-22,2.628160476690508,2.856208034159325
2015-04-23,2.659717336922131,2.890503108043057
2015-04-24,2.763807467214635,3.0036252210399454
2015-04-27,2.7461446472957425,2.9844297843055125
2015-04-28,2.7282480958575706,2.964980334983521
2015-04-29,2.6762021838579884,2.908418358149615
2015-04-30,2.5504455933833774,2.771749769131652
2015-05-01,2.6535940227721166,2.8838484690946093
2015-05-04,2.663014136938637,2.8940859739972757
2015-05-05,2.536787260581031,2.7569062920193224
2015-05-06,2.482621956979092,2.698041022302098
2015-05-07,2.52524747252771,2.74436518745485
2015-05-08,2.6177980970513364,2.8449465026657528
2015-05-11,2.589068033237667,2.8137235085547365
2015-05-12,2.555626359776298,2.7773800747107065
2015-05-13,2.5688149712645365,2.79171307242002
2015-05-14,2.682560923233945,2.9153288503565444
2015-05-15,2.682325498008004,2.915072997098062
2015-05-18,2.715294062741943,2.9509022701972274
2015-05-19,2.707523054294784,2.9424569652178887
2015-05-20,2.7119975450098814,2.9473197110214957
2015-05-21,2.754622778274056,2.9936435693957604
2015-05-22,2.747086630483951,2.9854535041179293
2015-05-26,2.6519457639060864,2.882057189506743
2015-05-27,2.7795854739037824,3.0207722978140796
2015-05-28,2.7590978335580414,2.9985069287563424
2015-05-29,2.7124681131773207,2.947831110759974
2015-06-01,2.7362542472462286,2.9736811864428545
2015-06-02,2.7112918339009466,2.946552764803023
2015-06-03,2.7350765565476367,2.9724013065934667
2015-06-04,2.6754956258957234,2.907650491595679
2015-06-05,2.6552425639225925,2.8856400554609625
2015-06-08,2.5739951730885715,2.7973427644421003
2015-06-09,2.5612779766211022,2.783522086806727
2015-06-10,2.662778147143811,2.893829507181819
2015-06-11,2.67738043912547,2.909698851555978
2015-06-12,2.6093202483574696,2.835733024353992
2015-06-15,2.573288897410749,2.796575204666653
2015-06-16,2.6126173306584186,2.8393161970866987
2015-06-17,2.6345186514975802,2.8631179128092814
2015-06-18,2.745909504354248,2.984174237825518
2015-06-19,2.7039902644834526,2.9386176324482136
2015-06-22,2.7692239411179425,3.0095116866559706
2015-06-23,2.7760526840924507,3.016932965044404
2015-06-24,2.7334277331127197,2.970609413448627
2015-06-25,2.7155306171056606,2.951159350569661
2015-06-26,2.665133528540996,2.896389266880595
2015-06-29,2.4767351971927942,2.691643463726083
2015-06-30,2.504994975123469,2.7223553648771084
2015-07-01,2.556333482307454,2.778148554821617
2015-07-02,2.5659893039843595,2.788642219761254
2015-07-06,2.544322843802252,2.7650957437401793
2015-07-07,2.5572760300645494,2.77917288819101
2015-07-08,2.429163493623866,2.6399439259172963
2015-07-09,2.4220993254234173,2.6322667942703806
2015-07-10,2.534668433547564,2.7546036126929794
2015-07-13,2.664191545352788,2.895365547068177
2015-07-14,2.717649726423573,2.9534623366744914
2015-07-15,2.7306023481169834,2.967538867568347
2015-07-16,2.837282438179282,3.083475673187032
2015-07-17,2.9670432334859957,3.224495915048611
2015-07-20,3.0002475057303193,3.260581348184747
2015-07-21,2.992004799977947,3.2516234163529805
2015-07-22,2.8938022763250744,3.14489978226757
2015-07-23,2.859184605871774,3.107278309245076
2015-07-24,2.7779377796066402,3.018981631783189
2015-07-27,2.706581071106578,2.9414332454054715
2015-07-28,2.77793777960664,3.018981631783189
2015-07-29,2.8090229425330504,3.0527640788144934
2015-07-30,2.848114821417005,3.095247990862107
2015-07-31,2.8394023943505253,3.0857795796273253
2015-08-03,2.813262008022207,3.057370971359618
2015-08-04,2.7951283376514326,3.03766382810822
2015-08-05,2.8605971572274203,3.108813428795972
2015-08-06,2.723301625552819,2.9596046555489988
2015-08-07,2.7124681131773216,2.947831110759974
2015-08-10,2.8040776013660706,3.0473896264939206
2015-08-11,2.697161521508944,2.9311963540597787
2015-08-12,2.7209465264400774,2.9570452026287097
2015-08-13,2.7087004627089337,2.943736538288789
2015-08-14,2.723301625552818,2.959604655548998
2015-08-17,2.790182431915565,3.0322887622306713
2015-08-18,2.745673514559418,2.9839177710100584
2015-08-19,2.6940992998650484,2.9278684210285797
2015-08-20,2.472260141908808,2.6867801043655
2015-08-21,2.1646996669723366,2.3525323644369256
2015-08-24,2.1629285781133785,2.3506075968007663
2015-08-25,2.1627315995662317,2.350393526269721
2015-08-26,2.1627315995662317,2.350393526269721
2015-08-27,2.1627315995662317,2.350393526269721
2015-08-28,2.1625353608446143,2.35018025975945
2015-08-31,2.1627315995662317,2.350393526269721
2015-09-01,2.1627512049427553,2.350414832820229
2015-09-02,2.1627512049427553,2.350414832820229
2015-09-03,2.1629478135771376,2.3506285013408874
2015-09-04,2.1629478135771376,2.3506285013408874
2015-09-08,2.1627512049427557,2.350414832820229
2015-09-09,2.1627512049427557,2.350414832820229
2015-09-10,2.1623596522814323,2.3499893048256535
2015-09-11,2.1623596522814323,2.3499893048256535
2015-09-14,2.162554781264756,2.350201365304764
2015-09-15,2.16196735979458,2.3495629728103045
2015-09-16,2.162359652281433,2.349989304825654
2015-09-17,2.162163043647051,2.3497756363049955
2015-09-18,2.1631442372551386,2.3508419688563524
2015-09-21,2.162947813577139,2.3506285013408874
2015-09-22,2.1631442372551386,2.3508419688563524
2015-09-23,2.1631442372551386,2.3508419688563524
2015-09-24,2.1631442372551386,2.3508419688563524
2015-09-25,2.1635359748728447,2.3512676978561213
2015-09-28,2.1633388113693157,2.351053426319883
2015-09-29,2.1633388113693157,2.351053426319883
2015-09-30,2.1633388113693157,2.351053426319883
2015-10-01,2.1635159995835567,2.351245989295227
2015-10-02,2.1637127931743207,2.351459858821079
2015-10-05,2.1635159995835567,2.351245989295227
2015-10-06,2.1637127931743207,2.351459858821079
2015-10-07,2.1637127931743207,2.351459858821079
2015-10-08,2.1635159995835567,2.351245989295227
2015-10-09,2.1637127931743207,2.351459858821079
2015-10-12,2.1635159995835567,2.351245989295227
2015-10-13,2.1635159995835567,2.351245989295227
2015-10-14,2.1637127931743207,2.351459858821079
2015-10-15,2.1635159995835567,2.351245989295227
2015-10-16,2.1635159995835567,2.351245989295227
2015-10-19,2.1633205006874685,2.3510335268057294
2015-10-20,2.125298918239187,2.3097127816596856
2015-10-21,2.0911051274879777,2.27255196871536
2015-10-22,2.215057253006845,2.407259517930135
2015-10-23,2.3992544776062465,2.6074396809897187
2015-10-26,2.406378631290185,2.615182003107839
2015-10-27,2.422051720600947,2.632215058739916
2015-10-28,2.478226432363827,2.6932640945490847
2015-10-29,2.469067572960083,2.68331051369102
2015-10-30,2.435280235413813,2.6465914222168077
2015-11-02,2.518321845580515,2.7368386183950006
2015-11-03,2.5423394240680777,2.7629402211112897
2015-11-04,2.5433565329584695,2.7640455853423243
2015-11-05,2.520968670802838,2.7397151107294926
2015-11-06,2.529312428071106,2.7487828623968915
2015-11-09,2.447899558358291,2.6603057337664047
2015-11-10,2.430599192410706,2.641504201420247
2015-11-11,2.419811836522585,2.6297808181534132
2015-11-12,2.34959253193332,2.5534685291209356
2015-11-13,2.21139331889413,2.4032776613646085
2015-11-16,2.30359500831213,2.503479764095555
2015-11-17,2.3115325563449693,2.512106059431778
2015-11-18,2.4440326416126177,2.6561032816047594
2015-11-19,2.4476960877863108,2.66008460789241
2015-11-20,2.4963401926603126,2.712949600113345
2015-11-23,2.4761900188574453,2.6910509798365765
2015-11-24,2.4684571612441406,2.6826471360690363
2015-11-25,2.4739523305046807,2.6886191255005123
2015-11-27,2.4829072313974225,2.6983510502067074
2015-11-30,2.467235605903725,2.6813195854082563
2015-12-01,2.5405081889202528,2.7609500882453393
2015-12-02,2.494305486940507,2.7107383413734
2015-12-03,2.3670966124223964,2.5724914524800253
2015-12-04,2.5297198571540886,2.749225644422755
2015-12-07,2.4987825714326117,2.7156039060180914
2015-12-08,2.498987261852146,2.715826357586774
2015-12-09,2.3825652552831347,2.589302321682357
2015-12-10,2.4163516169513612,2.626020352600819
2015-12-11,2.2506755817314286,2.4459684771313595
2015-12-14,2.3011521416008094,2.500824927912933
2015-12-15,2.3402306898966168,2.5432943526667513
2015-12-16,2.443625456499145,2.655660764717832
2015-12-17,2.3418582105029504,2.5450630945197696
2015-12-18,2.2132255299199977,2.4052688547863093
2015-12-21,2.278965554291561,2.4767131929236568
2015-12-22,2.3221157097525764,2.5236075214078033
2015-12-23,2.375237631027215,2.581338873690242
2015-12-24,2.3703531174521277,2.576030527019687
2015-12-28,2.369742705736186,2.5753671493977035
2015-12-29,2.477818759311332,2.6928210473842826
2015-12-30,2.4145196498950035,2.624029424318056
2015-12-31,2.3249652736383473,2.5267043441994765
2016-01-04,2.182898899883973,2.3723107591425663
2016-01-05,2.16335986970558,2.3510763119045945
2016-01-06,2.1053524589778103,2.2880355523958493
2016-01-07,1.905075325908441,2.0703802145256684
2016-01-08,1.9033431512239958,2.0684977376776374
2016-01-11,1.9031704234674833,2.068310022197457
2016-01-12,1.9033431512239958,2.0684977376776374
2016-01-13,1.9033431512239958,2.0684977376776374
2016-01-14,1.9036881183456262,2.0688726378684974
2016-01-15,1.9038603577107442,2.069059822579177
2016-01-19,1.904550943142531,2.0698103306535645
2016-01-20,1.9047246476818323,2.069999107672747
2016-01-21,1.9047246476818323,2.069999107672747
2016-01-22,1.9043783781831498,2.069622792096551
2016-01-25,1.9043783781831498,2.069622792096551
2016-01-26,1.9043783781831498,2.069622792096551
2016-01-27,1.9043783781831498,2.069622792096551
2016-01-28,1.9043783781831498,2.069622792096551
2016-01-29,1.904550943142531,2.0698103306535645
2016-02-01,1.9041890451192254,2.0694170304533372
2016-02-02,1.9047073911858943,2.0699803538170456
2016-02-03,1.9048794677538807,2.070167361604558
2016-02-04,1.9048794677538807,2.070167361604558
2016-02-05,1.9045353146179078,2.0697933460295332
2016-02-08,1.9045353146179078,2.0697933460295332
2016-02-09,1.9048794677538807,2.070167361604558
2016-02-10,1.904707391185894,2.0699803538170456
2016-02-11,1.9048794677538805,2.070167361604558
2016-02-12,1.9050526839017874,2.070355607854239
2016-02-16,1.9050526839017874,2.070355607854239
2016-02-17,1.9050526839017874,2.070355607854239
2016-02-18,1.905225086064037,2.0705429694880855
2016-02-19,1.9050526839017876,2.070355607854239
2016-02-22,1.9047073911858943,2.069980353817045
2016-02-23,1.9050526839017876,2.070355607854239
2016-02-24,1.9048794677538807,2.070167361604558
2016-02-25,1.9048794677538807,2.070167361604558
2016-02-26,1.9048794677538807,2.070167361604558
2016-02-29,1.9052250860640374,2.070542969488086
2016-03-01,1.9043612844843436,2.069604215164017
2016-03-02,1.9047080423744205,2.0699810615097136
2016-03-03,1.9048799561452756,2.070167892374059
2016-03-04,1.9047080423744207,2.0699810615097136
2016-03-07,1.9047080423744207,2.0699810615097136
2016-03-08,1.9048799561452758,2.070167892374059
2016-03-09,1.9050521955103936,2.0703550770847383
2016-03-10,1.9050521955103936,2.0703550770847383
2016-03-11,1.9048799561452756,2.0701678923740587
