Date,equity,equity_pre_tax
2013-12-30,1.7848295009351014,1.7848295009351014
2013-12-31,1.819874186244375,1.8198753902001397
2014-01-02,1.7773497539390484,1.7773509297623542
2014-01-03,1.7386384584452446,1.73863960865871
2014-01-06,1.7201629006103405,1.7201640386011179
2014-01-07,1.7647397623767738,1.7647409298578147
2014-01-08,1.777936715003234,1.7779378912148494
2014-01-09,1.7596074578290255,1.7596086219147395
2014-01-10,1.7772034532783525,1.7772046290048715
2014-01-13,1.6981675106538656,1.6981686340933753
2014-01-14,1.795386409791865,1.7953875975474989
2014-01-15,1.8373226501380244,1.8373238656369928
2014-01-16,1.8411364903181082,1.84113770834016
2014-01-17,1.8084374134419101,1.8084386098315643
2014-01-21,1.8489081853911487,1.8489094085546423
2014-01-22,1.8660636962791262,1.8660649307920176
2014-01-23,1.8436292284984241,1.8436304481695718
2014-01-24,1.7343858921252133,1.7343870395253516
2014-01-27,1.6839441674547118,1.6839452814846283
2014-01-28,1.6833570305483858,1.6833581441898762
2014-01-29,1.6302760911947325,1.6302771697200025
2014-01-30,1.7162036389802615,1.7162047743517506
2014-01-31,1.7041797292714709,1.7041808566884236
2014-02-03,1.5912718426952563,1.5912728954168802
2014-02-04,1.6223580954609964,1.622359168748038
2014-02-05,1.6074011388526808,1.6074022022448
2014-02-06,1.6689877383728167,1.6689888425081598
2014-02-07,1.7575548525257783,1.7575560152535716
2014-02-10,1.7898136206827673,1.7898148047516675
2014-02-11,1.8511070913550909,1.8511083159732926
2014-02-12,1.8599050011586844,1.8599062315972303
2014-02-13,1.907707511146034,1.9077087732088032
2014-02-14,1.9132799485708512,1.9132812143201214
2014-02-18,1.9431935101032018,1.9431947956420847
2014-02-19,1.900668901955735,1.9006701593620428
2014-02-20,1.9282367293370268,1.9282380049811034
2014-02-21,1.918264721562922,1.9182659906099182
2014-02-24,1.9519914199067956,1.9519927112660225
2014-02-25,1.9449528107164964,1.9449540974192618
2014-02-26,1.9385002833796814,1.9385015658137135
2014-02-27,1.9766258487042816,1.9766271563606583
2014-02-28,1.9666541926144572,1.9666554936739864
2014-03-03,1.9235433267713657,1.9235445993104754
2014-03-04,2.0009660936011135,2.0009674173600205
2014-03-05,2.0173897495013318,2.017391084125471
2014-03-06,2.0097645309311276,2.0097658605107283
2014-03-07,1.9810252432114286,1.9810265537782692
2014-03-10,1.985129750449361,1.985131063731579
2014-03-11,1.9604951458097348,1.9604964427946865
2014-03-12,1.9824901840819287,1.9824914956179156
2014-03-13,1.8983233436468159,1.898324599501397
2014-03-14,1.8593180400944984,1.8593192701447354
2014-03-17,1.9088812574322647,1.9088825202715383
2014-03-18,1.977505411089858,1.977506719328119
2014-03-19,1.9449528107164957,1.944954097419262
2014-03-20,1.9602025444883433,1.9602038412797218
2014-03-21,1.8883513358727113,1.888352585130212
2014-03-24,1.8408423064174542,1.8408435242448868
2014-03-25,1.8578525716975778,1.8578538007783196
2014-03-26,1.7871738784731948,1.7871750607957482
2014-03-27,1.75550119216969,1.7555023535388645
2014-03-28,1.766938844182856,1.7669400131187223
2014-03-31,1.8021303075550896,1.8021314997722166
2014-04-01,1.8997891637280178,1.8997904205523268
2014-04-02,1.9147455928099129,1.9147468595287953
2014-04-03,1.8695826491899954,1.869583886030886
2014-04-04,1.7211889394987534,1.7211900781683178
2014-04-07,1.6695743477527223,1.669575452276143
2014-04-08,1.716203638980262,1.7162047743517514
2014-04-09,1.804184495437599,1.804185689013694
2014-04-10,1.6376073017064234,1.6376083850817287
2014-04-11,1.580420096693435,1.580421142235979
2014-04-14,1.6159064473348834,1.6159075163537737
2014-04-15,1.6320357434923078,1.6320368231816935
2014-04-16,1.6953818194678782,1.695382941064487
2014-04-17,1.6962613818534553,1.6962625040319472
2014-04-21,1.7346802518680078,1.7346813994628831
2014-04-22,1.7772034532783527,1.7772046290048724
2014-04-23,1.7288141580689576,1.7288153017830605
2014-04-24,1.7798431954879252,1.7798443729607925
2014-04-25,1.693914944333835,1.6939160649600178
2014-04-28,1.7120977250052074,1.7120988576603886
2014-04-29,1.7499296339555748,1.7499307916388294
2014-04-30,1.7654731999437954,1.7654743679100497
2014-05-01,1.7813095430955477,1.7813107215384916
2014-05-02,1.772511457449814,1.7725126300722973
2014-05-05,1.7977316164165038,1.7977328057236326
2014-05-06,1.7282271970047722,1.7282283403305652
2014-05-07,1.7126853894379541,1.7126865224819106
2014-05-08,1.7068191197967637,1.7068202489598314
2014-05-09,1.7267615527657107,1.7267626951218924
2014-05-12,1.8109289207272443,1.8109301187651805
2014-05-13,1.8147417058544866,1.8147429064148084
2014-05-14,1.7877606636952401,1.7877618464059868
2014-05-15,1.7464103293604247,1.7464114847154488
2014-05-16,1.7789632814180674,1.7789644583088187
2014-05-19,1.817087264163405,1.8170884662754543
2014-05-20,1.7971458862472993,1.7971470751669327
2014-05-21,1.8478803880813324,1.8478816105648772
2014-05-22,1.8707556921076642,1.8707569297245927
2014-05-23,1.9126931633488056,1.9126944287098828
2014-05-27,1.9845443719644378,1.9845456848593928
2014-05-28,1.9657741027024591,1.9657754031797567
2014-05-29,2.005660023693195,2.005661350557418
2014-05-30,2.0038998438691995,2.003901169568958
2014-06-02,1.9989141916664277,1.9989155140678785
2014-06-03,1.9959816722933235,1.995982992754737
2014-06-04,2.0170971481799405,2.0170984826105056
2014-06-05,2.0695913023115486,2.0695926714701405
2014-06-06,2.1030236409126277,2.103025032188714
2014-06-09,2.0992115591539466,2.0992129479081125
2014-06-10,2.1112361722312984,2.111237568940466
2014-06-11,2.108009644799681,2.108011039374307
2014-06-12,2.0528746934056588,2.0528760515052125
2014-06-13,2.066951735944117,2.0669531033564774
2014-06-16,2.0745771303564617,2.074578502813477
2014-06-17,2.077509298045286,2.0775106724421053
2014-06-18,2.115340679469232,2.1153420788937765
2014-06-19,2.1071297307298242,2.107131124722334
2014-06-20,2.114755125142169,2.1147565241793336
2014-06-23,2.117100507608947,2.117101908197723
2014-06-24,2.1112361722312993,2.1112375689404668
2014-06-25,2.150011825948438,2.1500132483100227
2014-06-26,2.1558786231160494,2.1558800493588715
2014-06-27,2.177290041324723,2.1772914817324804
2014-06-30,2.1934233818513733,2.1934248329323016
2014-07-01,2.2670451449772764,2.2670466447634103
2014-07-02,2.2758446373601324,2.2758461429676573
2014-07-03,2.3195491462687396,2.3195506807894146
2014-07-07,2.2972578139902087,2.2972593337638325
2014-07-08,2.2171821167903687,2.217183583589123
2014-07-09,2.267339504720071,2.2673410047009415
2014-07-10,2.245926503932135,2.2459279897470235
2014-07-11,2.284938665327923,2.284940176951692
2014-07-14,2.3286414158151274,2.3286429563508833
2014-07-15,2.304297126549069,2.3042986509796197
2014-07-16,2.3304012439548423,2.33040278565483
2014-07-17,2.2374208437656526,2.2374223239535374
2014-07-18,2.343307881207734,2.3433094314462357
2014-07-21,2.3348015176726906,2.334803062283723
2014-07-22,2.38114594463301,2.3811475199036565
2014-07-23,2.4257301917693344,2.4257317965351306
2014-07-24,2.4172236523921504,2.4172252515303616
2014-07-25,2.387597768601264,2.3875993481401787
2014-07-28,2.3905322222379115,2.390533803718143
2014-07-29,2.3785058507391574,2.378507424263224
2014-07-30,2.4069572848752516,2.406958877221646
2014-07-31,2.2603003680033504,2.260301863327411
2014-08-01,2.2341939646497537,2.2341954427028647
2014-08-04,2.279951606388028,2.2799531147125593
2014-08-05,2.2265673393424272,2.226568812350069
2014-08-06,2.2227549058994653,2.222756376384954
2014-08-07,2.201342784322231,2.2013442406423187
2014-08-08,2.2482734689781756,2.2482749563457216
2014-08-11,2.2890438759344156,2.2890453902740275
2014-08-12,2.2837643915152706,2.2837659023621875
2014-08-13,2.357974346600341,2.3579759065415873
2014-08-14,2.394344831523013,2.394346415525513
2014-08-15,2.426903234687004,2.4269048402288376
2014-08-18,2.4855669861517495,2.485568630503168
2014-08-19,2.5283905259376573,2.5283921986194122
2014-08-20,2.5283905259376573,2.5283921986194122
2014-08-21,2.542763686640312,2.5427653688307736
2014-08-22,2.552736046098697,2.5527377348864717
2014-08-25,2.5811873043926514,2.5811890120026373
2014-08-26,2.589986796775507,2.5899885102068843
2014-08-27,2.5902815082025814,2.590283221828928
2014-08-28,2.5797216601535897,2.5797233667939645
2014-08-29,2.6099329224293997,2.6099346490563335
2014-09-02,2.6316381728544465,2.6316399138407034
2014-09-03,2.5864673163382172,2.586469027441247
2014-09-04,2.5782540816509862,2.5782557873204692
2014-09-05,2.6181451020637896,2.618146834123572
2014-09-08,2.6313445164802136,2.6313462572721993
2014-09-09,2.567402335649164,2.567404034139568
2014-09-10,2.626944770288786,2.626946508170076
2014-09-11,2.6248918133012586,2.6248935498243946
2014-09-12,2.583534269438693,2.5835359786013368
2014-09-15,2.5058062406534547,2.5058078983943526
2014-09-16,2.5735620858224477,2.573563788387895
2014-09-17,2.586174011648265,2.5861757225572566
2014-09-18,2.6419038370027845,2.641905584780393
2014-09-19,2.6360386224144357,2.6360403663118532
2014-09-22,2.5644682336967977,2.564469930246117
2014-09-23,2.5421767255761263,2.542178407378278
2014-09-24,2.6245988602955865,2.6246005966249166
2014-09-25,2.4579942351905304,2.4579958613009234
2014-09-26,2.536603584782748,2.5366052628979334
2014-09-29,2.5280972212477044,2.528098893735421
2014-09-30,2.537483850536886,2.5374855292344205
2014-10-01,2.416050961158761,2.4160525595211664
2014-10-02,2.4148766873461094,2.414878284931662
2014-10-03,2.487619415612856,2.48762106132208
2014-10-06,2.4706077435956106,2.470609378050595
2014-10-07,2.3661865262347304,2.366188091608826
2014-10-08,2.5028716111746667,2.502873266974132
2014-10-09,2.3782130735756244,2.3782146469060015
2014-10-10,2.2001685105095787,2.2001699660528145
2014-10-13,2.0972145199670225,2.0972159074000274
2014-10-14,2.101028887673527,2.1010302776299645
2014-10-15,2.05615098416297,2.0561523444299863
2014-10-16,2.026892318202759,2.0268936591134157
2014-10-17,2.024865425884556,2.0248667654543024
2014-10-20,2.0826525474825943,2.0826539252819822
2014-10-21,2.243450943468449,2.2434524276456056
2014-10-22,2.2086803023977395,2.208681763572035
2014-10-23,2.309656642778381,2.309658170754573
2014-10-24,2.3627863304194947,2.3627878935441564
2014-10-27,2.371688110818693,2.3716896798324156
2014-10-28,2.477671327458337,2.4776729665863044
2014-10-29,2.447906728834303,2.447908348271206
2014-10-30,2.4632068515031986,2.463208481062049
2014-10-31,2.564738177368451,2.5647398740963543
2014-11-03,2.5911653587738797,2.591167072984946
2014-11-04,2.563626205249645,2.563627901241912
2014-11-05,2.563348879269805,2.563350575078604
2014-11-06,2.5853238363759115,2.5853255467224607
2014-11-07,2.578925494106214,2.578927200219877
2014-11-10,2.6053520084617814,2.6053537320581657
2014-11-11,2.6301102311142093,2.6301119710896406
2014-11-12,2.644574373544417,2.644576123088745
2014-11-13,2.6785112022884876,2.67851297428406
2014-11-14,2.703268090841193,2.70326987921493
2014-11-17,2.677954882704154,2.677956654331688
2014-11-18,2.7380398992491597,2.7380417106265305
2014-11-19,2.703268090841193,2.70326987921493
2014-11-20,2.739151871367965,2.739153683480972
2014-11-21,2.7589027174739944,2.758904542653369
2014-11-24,2.821213345881265,2.821215212282852
2014-11-25,2.8303929525476996,2.8303948250221462
2014-11-26,2.888252190467975,2.888254101219773
2014-11-28,2.9313686258784797,2.9313705651543818
2014-12-01,2.8231604644264325,2.823162332116155
2014-12-02,2.8534798817726124,2.853481769520445
2014-12-03,2.879350076543846,2.879351981406362
2014-12-04,2.8707274565116063,2.870729355669743
2014-12-05,2.8726735744819814,2.8726754749275916
2014-12-08,2.810641939679204,2.810643799087173
2014-12-09,2.8379042675109947,2.837906144954626
2014-12-10,2.700486326157059,2.7004881126904925
2014-12-11,2.7427691160033905,2.7427709305094217
2014-12-12,2.6520850214578506,2.6520867759709223
2014-12-15,2.5725283191737742,2.572530021055323
2014-12-16,2.44484797169526,2.444849589108612
2014-12-17,2.5761442297094774,2.576145933983167
2014-12-18,2.765021399089338,2.7650232283165868
2014-12-19,2.7958991371694353,2.795900986824157
2014-12-22,2.8216906200570344,2.8216924867743667
2014-12-23,2.794701949430847,2.7947037982935576
2014-12-24,2.8005461400282603,2.800547992757253
2014-12-26,2.8573014104280654,2.8573033007040687
2014-12-29,2.85785839706226,2.8578602877067434
2014-12-30,2.798875847175537,2.7988776987995307
2014-12-31,2.4213540102320366,2.711238962417573
2015-01-02,2.401476752109913,2.68898199525829
2015-01-05,2.2933919177771154,2.567957224468393
2015-01-06,2.2024514326649243,2.46612932757458
2015-01-07,2.287179204162577,2.5610007236251042
2015-01-08,2.4176265309956793,2.7070652286741756
2015-01-09,2.36867841984731,2.652257040560663
2015-01-12,2.29587610962874,2.5707388242302542
2015-01-13,2.2938880114856146,2.568512710607887
2015-01-14,2.2586051895066563,2.5290058226232475
2015-01-15,2.1689075449821034,2.4285695594232437
2015-01-16,2.246181549465962,2.5150948220875784
2015-01-20,2.2958761096287406,2.5707388242302547
2015-01-21,2.3311583358782384,2.610245045164592
2015-01-22,2.460860851952949,2.7554755705728318
2015-01-23,2.4772602414827984,2.7738382980655087
2015-01-26,2.471793976882669,2.767717611251384
2015-01-27,2.2804703968395406,2.5534887366423225
2015-01-28,2.241212570033253,2.5095309555135534
2015-01-29,2.3060639770029736,2.5821463849802493
2015-01-30,2.253139520635988,2.522885802859426
2015-02-02,2.31227520129386,2.589101218197781
2015-02-03,2.3753875250350784,2.659769361068598
2015-02-04,2.3691748114205398,2.6528128602253096
2015-02-05,2.43203856704423,2.7232026763573645
2015-02-06,2.387810122549216,2.6736791942662372
2015-02-09,2.3614724762892174,2.644188400100358
2015-02-10,2.4745277793783766,2.770778705090037
2015-02-11,2.5023556428846194,2.801938125587882
2015-02-12,2.589817663675076,2.8998711157647863
2015-02-13,2.6551647175561994,2.9730415310832488
2015-02-17,2.662372150437944,2.981111839169311
2015-02-18,2.6738012201437975,2.993909199224782
2015-02-19,2.7140531704878303,3.038980120546023
2015-02-20,2.7662328160964242,3.0974067230260145
2015-02-23,2.777166238890875,3.1096490972297177
2015-02-24,2.7828789865554193,3.1160457761065454
2015-02-25,2.760517089784576,3.091006708897674
2015-02-26,2.8025100594778585,3.138027084728277
2015-02-27,2.765486962811476,3.096571576047153
2015-03-02,2.8400288030556435,3.180037579261167
2015-03-03,2.799278525017634,3.1344086703617973
2015-03-04,2.7682201695777233,3.099632002835503
2015-03-05,2.7803950925685252,3.113264509869835
2015-03-06,2.6847340472087873,3.0061509063781826
2015-03-09,2.710573812571904,3.03508421325366
2015-03-10,2.5604979446665714,2.8670412345466434
2015-03-11,2.5155254340749917,2.8166846066275633
2015-03-12,2.5637285855326044,2.8706586483376686
2015-03-13,2.530681089423012,2.8336546998509773
2015-03-16,2.6275851243027533,2.942160103799014
2015-03-17,2.642245430604101,2.9585755446958126
2015-03-18,2.7182777859592435,3.043710507766944
2015-03-19,2.7314460878259643,3.0584553211808685
2015-03-20,2.788097576632212,3.121889136757362
2015-03-23,2.764741407391258,3.095736762593443
2015-03-24,2.7366640821732964,3.0642980147813823
2015-03-25,2.545844191389292,2.8506331312031734
2015-03-26,2.524969831082119,2.8272596885999057
2015-03-27,2.549323847169948,2.854529372020687
2015-03-30,2.6410182279148087,2.957201421072446
2015-03-31,2.5592629974942884,2.8656584392693434
2015-04-01,2.5160240596336982,2.8172429277308426
2015-04-02,2.5202492708345723,2.8219739820020666
2015-04-06,2.5808823174922177,2.889866028276018
2015-04-07,2.568954026498196,2.8765096800669645
2015-04-08,2.6300833157967056,2.944957379242986
2015-04-09,2.6790373842396833,2.999772237859524
2015-04-10,2.7110947779853904,3.0356675487432865
2015-04-13,2.690966270963165,3.01312925311888
2015-04-14,2.6678558401248003,2.9872520372047857
2015-04-15,2.7150700806774495,3.040118775412567
2015-04-16,2.705625981535052,3.0295440269653753
2015-04-17,2.57914338319608,2.887918908442714
2015-04-20,2.6944450331496306,3.01702449336094
2015-04-21,2.7289857251527714,3.05570040343111
2015-04-22,2.773218041889281,3.105228221349204
2015-04-23,2.8065166379666096,3.1425133315384435
2015-04-24,2.9163518743876655,3.265498062879969
2015-04-27,2.8977141803411457,3.2446290606378305
2015-04-28,2.878829854297846,3.223483899570414
2015-04-29,2.823911342493127,3.1619905333241975
2015-04-30,2.691213796554138,3.013406412519613
2015-05-01,2.800055356234544,3.1352785039563935
2015-05-04,2.809995400153075,3.1464085717805035
2015-05-05,2.676801611573222,2.9972687980738493
2015-05-06,2.6196467313725806,2.933271324991655
2015-05-07,2.664624901394038,2.98363428988861
2015-05-08,2.7622837255006396,3.092984846570047
2015-05-11,2.7319679468336426,3.059039657245949
2015-05-12,2.696680507951363,3.019527599621464
2015-05-13,2.7105970460208755,3.0351102282154603
2015-05-14,2.830621043410355,3.169503520882433
2015-05-15,2.830372624225193,3.169225360906247
2015-05-18,2.865160841819305,3.2081784303771492
2015-05-19,2.856960923655832,3.1989968164869476
2015-05-20,2.86168237749757,3.2042835236602407
2015-05-21,2.9066602496542973,3.2546461550320447
2015-05-22,2.8987081549465263,3.2457420340677263
2015-05-26,2.798316124073677,3.133331050597939
2015-05-27,2.9330007256292348,3.2841401176868614
2015-05-28,2.9113822992254965,3.259933529255641
2015-05-29,2.862178918003165,3.2048395100874623
2015-06-01,2.8872778937817514,3.2329433399116505
2015-06-02,2.8609377156715445,3.2034497107819853
2015-06-03,2.8860352021264783,3.2315518729804174
2015-06-04,2.82316578707291,3.1611557198704876
2015-06-05,2.8017948862601423,3.1372262908399993
2015-06-08,2.716063161688641,3.0412307482670102
2015-06-09,2.7026440577189144,3.0262051066756888
2015-06-10,2.809746385238453,3.146129744754015
2015-06-11,2.825154629877862,3.1633826673057337
2015-06-12,2.7533379540522205,3.0829680857009842
2015-06-15,2.7153179041331543,3.040396268338452
2015-06-16,2.756817014103416,3.0868636594681957
2015-06-17,2.779927147077051,3.1127405418571388
2015-06-18,2.897466059020715,3.244351234186796
2015-06-19,2.853233146554745,3.1948227492183996
2015-06-22,2.922067302834785,3.271897743483158
2015-06-23,2.9292729485281472,3.279966050418313
2015-06-24,2.884295374236151,3.2296037525716605
2015-06-25,2.86541045246339,3.208457924453941
2015-06-26,2.8122317685489993,3.1489126786164814
2015-06-29,2.6134350602846,2.926315991486396
2015-06-30,2.643254596310733,2.959705527908424
2015-07-01,2.6974266591010427,3.0203630801254766
2015-07-02,2.707615420069467,3.0317716414509244
2015-07-06,2.684753110551534,3.006172251987865
2015-07-07,2.6984212294358842,3.0214767206056754
2015-07-08,2.563237704456889,2.8701089988883215
2015-07-09,2.5557836395783644,2.861762531976981
2015-07-10,2.674565838906762,2.994765358288174
2015-07-13,2.8112377939436195,3.1477997051865856
2015-07-14,2.8676465229945824,3.2109616977647675
2015-07-15,2.8813140461494715,3.226265499332275
2015-07-16,2.993882191472044,3.352310323936999
2015-07-17,3.130804948611907,3.5056254990128073
2015-07-20,3.165841883255912,3.5448570619850472
2015-07-21,3.157144233127923,3.535118127567019
2015-07-22,3.0535215613890405,3.419089730306206
2015-07-23,3.01699321803987,3.3781882069013958
2015-07-24,2.9312620891978294,3.2821933313787093
2015-07-27,2.8559669490504533,3.1978838430570513
2015-07-28,2.9312620891978294,3.2821933313787093
2015-07-29,2.9640629533106417,3.3189211210401224
2015-07-30,3.00531245263682,3.365109018093075
2015-07-31,2.996119155597428,3.35481509782328
2015-08-03,2.9685359879672175,3.3239296682372297
2015-08-04,2.949401455550373,3.3025043460427193
2015-08-05,3.0184837331508447,3.3798571667585127
2015-08-06,2.8736103706268628,3.2176395383441427
2015-08-07,2.8621789180031656,3.204839510087462
2015-08-10,2.9588446610985786,3.3130780939144566
2015-08-11,2.8460275008613825,3.186754442283244
2015-08-12,2.871125285181047,3.214856938006827
2015-08-13,2.8582033174463755,3.200387949893029
2015-08-14,2.8736103706268623,3.2176395383441423
2015-08-17,2.944182567608848,3.29666065186675
2015-08-18,2.897217044106091,3.244072407160306
2015-08-19,2.842796264265888,3.1831363614419157
2015-08-20,2.6087130107134007,2.9210286172627993
2015-08-21,2.3823767159958646,2.6675952992703573
2015-08-24,2.3804275306543974,2.6654127570974953
2015-08-25,2.380210744413131,2.6651700171671284
2015-08-26,2.380210744413131,2.6651700171671284
2015-08-27,2.380210744413131,2.6651700171671284
2015-08-28,2.3799947723924895,2.664928188936031
2015-08-31,2.380210744413131,2.6651700171671284
2015-09-01,2.3802323212596797,2.6651941771977565
2015-09-02,2.3802323212596797,2.6651941771977565
2015-09-03,2.3804487003906334,2.665436461278489
2015-09-04,2.3804487003906334,2.665436461278489
2015-09-08,2.3802323212596797,2.665194177197757
2015-09-09,2.3802323212596797,2.665194177197757
2015-09-10,2.379801394994177,2.664711660359648
2015-09-11,2.379801394994177,2.664711660359648
2015-09-14,2.3800161456838818,2.664952121041842
2015-09-15,2.37936965450805,2.66422823182227
2015-09-16,2.3798013949941774,2.6647116603596483
2015-09-17,2.3795850158632237,2.6644693762789164
2015-09-18,2.3806648759664317,2.665678517434405
2015-09-21,2.380448700390634,2.6654364612784898
2015-09-22,2.3806648759664317,2.665678517434405
2015-09-23,2.3806648759664317,2.665678517434405
2015-09-24,2.3806648759664317,2.665678517434405
2015-09-25,2.3810960057870907,2.666161262197331
2015-09-28,2.3808790159906685,2.665918294342147
2015-09-29,2.3808790159906685,2.665918294342147
2015-09-30,2.3808790159906685,2.665918294342147
2015-10-01,2.38107402183023,2.6661366463170686
2015-10-02,2.38129060451634,2.6663791583226177
2015-10-05,2.38107402183023,2.6661366463170686
2015-10-06,2.38129060451634,2.6663791583226177
2015-10-07,2.38129060451634,2.6663791583226177
2015-10-08,2.38107402183023,2.6661366463170686
2015-10-09,2.38129060451634,2.6663791583226177
2015-10-12,2.38107402183023,2.6661366463170686
2015-10-13,2.38107402183023,2.6661366463170686
2015-10-14,2.38129060451634,2.6663791583226177
2015-10-15,2.38107402183023,2.6661366463170686
2015-10-16,2.38107402183023,2.6661366463170686
2015-10-19,2.3808588640302126,2.6658957297852397
2015-10-20,2.339013921698422,2.619041103179362
2015-10-21,2.307079245584694,2.5832832017052905
2015-10-22,2.4014995489995443,2.6890075213957845
2015-10-23,2.5987992315314865,2.909927958594457
2015-10-26,2.60651589739246,2.9185684651266772
2015-10-27,2.623492509434535,2.937577520318037
2015-10-28,2.6843392429192328,3.005708836045695
2015-10-29,2.6744186459161576,2.9946005433253746
2015-10-30,2.6378212329821427,2.953621681312183
2015-11-02,2.727769370914421,3.054338427037247
2015-11-03,2.7537844789820727,3.083468068678439
2015-11-04,2.7548861802927944,3.084701665874864
2015-11-05,2.7306363312214543,3.0575486203651487
2015-11-06,2.7396740344660446,3.0676683191221072
2015-11-09,2.651490098488763,2.9689269859380216
2015-11-10,2.6327508700536635,2.9479442935914304
2015-11-11,2.6210663353559207,2.934860884227756
2015-11-12,2.5450069275238154,2.8496956299520915
2015-11-13,2.3953137574175614,2.6820811656957955
2015-11-16,2.4951838136545588,2.7939076836293024
2015-11-17,2.5037815234517153,2.8035347128415142
2015-11-18,2.647301572277454,2.964237008590134
2015-11-19,2.651269705374552,2.9686802073192124
2015-11-20,2.7039595152905136,3.0276780510722787
2015-11-23,2.6821334619548276,3.0032389785742244
2015-11-24,2.6737574665735253,2.9938602074689453
2015-11-25,2.679709666219173,3.000525005562563
2015-11-27,2.68940934158738,3.0113859278688246
2015-11-30,2.6724343151072776,2.9923786480632115
2015-12-01,2.7518009409541797,3.081247061109149
2015-12-02,2.7017555841484113,3.025210264884178
2015-12-03,2.5639668133334528,2.8709253968151174
2015-12-04,2.7401153492151216,3.0681624681549766
2015-12-07,2.706605025442022,3.0306402821908724
2015-12-08,2.706826739857876,3.0308885402978047
2015-12-09,2.5807219752200026,2.8896864897971692
2015-12-10,2.617318331112702,2.9306641682198626
2015-12-11,2.4378631057368945,2.7297245299049795
2015-12-14,2.4925377749823916,2.790944860715459
2015-12-15,2.5348664659271862,2.8383411504082092
2015-12-16,2.646860521788703,2.9637431554548885
2015-12-17,2.536629346580539,2.840315083461065
2015-12-18,2.397298352486767,2.684303356855583
2015-12-21,2.4442582382690716,2.7368852888926347
2015-12-22,2.488093803246895,2.7859688558577447
2015-12-23,2.5450127253251065,2.849702121867232
2015-12-24,2.5397790808917096,2.8438419045494405
2015-12-28,2.5391250387173745,2.843109560324421
2015-12-29,2.654926055027777,2.9727742958325636
2015-12-30,2.5871025089278303,2.8968309021865104
2015-12-31,2.4911470456914317,2.7893876330552776
2016-01-04,2.3389261797356693,2.6189428567325224
2016-01-05,2.3241287036921725,2.602373824106548
2016-01-06,2.282120146538275,2.555335994681648
2016-01-07,2.139915197532483,2.396106242747869
2016-01-08,2.137969496550682,2.39392760208286
2016-01-11,2.1377754765315413,2.3937103539509637
2016-01-12,2.1379694965506815,2.3939276020828597
2016-01-13,2.1379694965506815,2.3939276020828597
2016-01-14,2.1383569879932436,2.3943614840729524
2016-01-15,2.1385504594166656,2.3945781179311485
2016-01-19,2.139326173762748,2.3954467009429337
2016-01-20,2.139521290973325,2.39566517762223
2016-01-21,2.139521290973325,2.39566517762223
2016-01-22,2.1391323366088466,2.395229657568937
2016-01-25,2.1391323366088466,2.395229657568937
2016-01-26,2.1391323366088466,2.395229657568937
2016-01-27,2.1391323366088466,2.395229657568937
2016-01-28,2.1391323366088466,2.395229657568937
2016-01-29,2.139326173762748,2.3954467009429337
2016-02-01,2.138919664335275,2.3949915241312416
2016-02-02,2.1395019072579355,2.3956434732848306
2016-02-03,2.1396951958161177,2.395859902385127
2016-02-04,2.1396951958161177,2.395859902385127
2016-02-05,2.139308618699753,2.395427044184534
2016-02-08,2.139308618699753,2.395427044184534
2016-02-09,2.1396951958161177,2.3958599023851264
2016-02-10,2.139501907257935,2.3956434732848297
2016-02-11,2.1396951958161172,2.395859902385126
2016-02-12,2.139889764430976,2.3960777647907223
2016-02-16,2.139889764430976,2.3960777647907223
2016-02-17,2.139889764430976,2.3960777647907223
2016-02-18,2.1400834187196374,2.396294603406819
2016-02-19,2.139889764430976,2.3960777647907228
2016-02-22,2.1395019072579347,2.39564347328483
2016-02-23,2.139889764430976,2.3960777647907228
2016-02-24,2.1396951958161172,2.3958599023851264
2016-02-25,2.1396951958161172,2.3958599023851264
2016-02-26,2.1396951958161172,2.3958599023851264
2016-02-29,2.140083418719638,2.3962946034068193
2016-03-01,2.1391131357586963,2.3952081579894378
2016-03-02,2.139502638718893,2.39564429231643
2016-03-03,2.139695744411836,2.3958605166588267
2016-03-04,2.139502638718893,2.3956442923164305
2016-03-07,2.139502638718893,2.3956442923164305
2016-03-08,2.139695744411836,2.395860516658827
2016-03-09,2.1398892158352574,2.3960771505170233
2016-03-10,2.1398892158352574,2.3960771505170233
2016-03-11,2.1396957444118354,2.3958605166588267
2016-03-14,2.1396957444118354,2.3958605166588267
2016-03-15,2.139889215835257,2.396077150517023
2016-03-16,2.140084150180595,2.396295422438419
2016-03-17,2.1402776216040165,2.3965120562966153
2016-03-18,2.146249222041295,2.403198577848244
2016-03-21,2.1618564827471527,2.4206743427068798
2016-03-22,2.173861978479759,2.434117138620172
2016-03-23,2.136045422569596,2.3917731776071136
2016-03-24,2.1372446933546985,2.3931160253135286
2016-03-28,2.1318426271621664,2.387067222752292
2016-03-29,2.197271707003856,2.460329484194567
2016-03-30,2.2218830313824345,2.4878872809024943
2016-03-31,2.214979667892615,2.4801574454524786
2016-04-01,2.260600319169583,2.531239809580278
2016-04-04,2.2303516558909178,2.4973697707112787
2016-04-05,2.170377767692937,2.430215797470307
2016-04-06,2.238019696463532,2.505955830526579
2016-04-07,2.139170469831983,2.395272356108636
2016-04-08,2.137031299362151,2.3928770837525275
2016-04-11,2.1204472875257876,2.3743076309364834
2016-04-12,2.1568161260084877,2.4150305535225614
2016-04-13,2.211514649921188,2.4762775948854356
2016-04-14,2.2107499672573905,2.4754213642709892
