Date,equity,equity_pre_tax
2013-11-13,1.5651066558379314,1.5651066558379314
2013-11-14,1.5772340711562058,1.5772340711562058
2013-11-15,1.5881795352681949,1.5881795352681949
2013-11-18,1.5442518859193435,1.5442518859193435
2013-11-19,1.529018124048415,1.529018124048415
2013-11-20,1.518369389283382,1.518369389283382
2013-11-21,1.5648099264909747,1.5648099264909747
2013-11-22,1.589509762466145,1.589509762466145
2013-11-25,1.6000114627848976,1.6000114627848976
2013-11-26,1.6264861765693865,1.6264861765693865
2013-11-27,1.6590251301038919,1.6590251301038919
2013-11-29,1.6862382086650562,1.6862382086650562
2013-12-02,1.6757368630735563,1.6757368630735563
2013-12-03,1.6708572349842212,1.6708572349842212
2013-12-04,1.675146596924919,1.675146596924919
2013-12-05,1.669969352670496,1.669969352670496
2013-12-06,1.7044314600059849,1.7044314600059849
2013-12-09,1.7248417566768308,1.7248417566768308
2013-12-10,1.7217352327605506,1.7217352327605506
2013-12-11,1.6573983509226118,1.6573983509226118
2013-12-12,1.6439391121337492,1.6439391121337492
2013-12-13,1.6361003493016668,1.6361003493016668
2013-12-16,1.6642006007220511,1.6642006007220511
2013-12-17,1.6537008514031886,1.6537008514031886
2013-12-18,1.7107904781030672,1.7107904781030672
2013-12-19,1.6954093270586057,1.6954093270586057
2013-12-20,1.7464350687357204,1.7464350687357204
2013-12-23,1.8029344292869618,1.8029344292869618
2013-12-24,1.8054487360547147,1.8054487360547147
2013-12-26,1.8230483513381044,1.8230483513381044
2013-12-27,1.809737033813654,1.809737033813654
2013-12-30,1.8002716691639178,1.8002716691639178
2013-12-31,1.8356201489019046,1.8356207719950002
2014-01-02,1.7927277855999335,1.7927283941334071
2014-01-03,1.7536815512307518,1.7536821465101546
2014-01-06,1.7350461386949325,1.7350467276486274
2014-01-07,1.7800086895414513,1.780009293757484
2014-01-08,1.7933198251838693,1.793320433918308
2014-01-09,1.7748319791351186,1.77483258159394
2014-01-10,1.792580219112865,1.7925808275962476
2014-01-13,1.7128604396547253,1.7128610210775834
2014-01-14,1.8109204986745473,1.8109211133834562
2014-01-15,1.8532195808476193,1.8532202099147634
2014-01-16,1.8570664192346733,1.8570670496076096
2014-01-17,1.8240844225570296,1.8240850417343737
2014-01-21,1.86490535676949,1.8649059898033185
2014-01-22,1.8822093010139351,1.8822099399215106
2014-01-23,1.8595807251489564,1.8595813563753625
2014-01-24,1.7493921907460586,1.7493927845694568
2014-01-27,1.6985140328764674,1.6985146094295014
2014-01-28,1.6979218159289653,1.6979223922809739
2014-01-29,1.6443816082944567,1.64438216647248
2014-01-30,1.731052620638641,1.731053208236754
2014-01-31,1.7189246773462636,1.7189252608276002
2014-02-03,1.6050398862240054,1.6050404310476563
2014-02-04,1.636395104272572,1.636395659739612
2014-02-05,1.621308736696177,1.6213092870422166
2014-02-06,1.683428197390771,1.6834287688229854
2014-02-07,1.7727616142270053,1.7727622159830507
2014-02-10,1.8052994925349142,1.8053001053357975
2014-02-11,1.8671232881646724,1.8671239219513684
2014-02-12,1.8759973194717627,1.8759979562707092
2014-02-13,1.9242134275764364,1.9242140807421262
2014-02-14,1.9298340789889379,1.9298347340625328
2014-02-18,1.9600064594145958,1.9600071247300712
2014-02-19,1.9171139187490585,1.9171145695048517
2014-02-20,1.9449202692017669,1.9449209293963021
2014-02-21,1.9348619813632386,1.9348626381435328
2014-02-24,1.9688804907216857,1.9688811590494115
2014-02-25,1.9617809818943077,1.9617816478121368
2014-02-26,1.9552726258330346,1.9552732895416312
2014-02-27,1.9937280621632438,1.993728738925367
2014-02-28,1.983670129051848,1.9836708023998506
2014-03-03,1.9401862582566396,1.9401869168442356
2014-03-04,2.0182789043585694,2.018279589454367
2014-03-05,2.0348446614405398,2.0348453521595093
2014-03-06,2.0271534677563583,2.0271541558645865
2014-03-07,1.9981655212257048,1.9981661994941033
2014-03-10,2.002305541587668,2.002306221261378
2014-03-11,1.9774577927825434,1.9774584640217958
2014-03-12,1.9996431370956178,1.9996438158655867
2014-03-13,1.914748066139675,1.9147487160923897
2014-03-14,1.8754052798878267,1.8754059164858077
2014-03-17,1.925397329380742,1.925397982948302
2014-03-18,1.9946152347213169,1.9946159117845867
2014-03-19,1.9617809818943077,1.9617816478121364
2014-03-20,1.9771626598084062,1.977163330947477
2014-03-21,1.904689778301147,1.9046904248396204
2014-03-24,1.8567696899884412,1.8567703202606538
2014-03-25,1.873927131927215,1.8739277680234452
2014-03-26,1.8026369106792983,1.8026375225763798
2014-03-27,1.7706901851374945,1.770690786190402
2014-03-28,1.7822267983002007,1.78222740326916
2014-03-31,1.8177227461649952,1.8177233631828962
2014-04-01,1.9162265688274198,1.9162272192820051
2014-04-02,1.9313124043131167,1.9313130598885215
2014-04-03,1.8857587007004928,1.8857593408128956
2014-04-04,1.7360810551036414,1.736081644408633
2014-04-07,1.6840198822475754,1.6840204538806336
2014-04-08,1.7310526206386418,1.7310532082367538
2014-04-09,1.819794707345205,1.8197953250664234
2014-04-10,1.6517762500959727,1.6517768107840731
2014-04-11,1.5940942484638392,1.5940947895720408
2014-04-14,1.6298876350291311,1.6298881882872385
2014-04-15,1.6461564855013027,1.6461570442817988
2014-04-16,1.7100506460391751,1.71005122650826
2014-04-17,1.7109378185972481,1.7109383993674798
2014-04-21,1.749689097355859,1.74968969128004
2014-04-22,1.7925802191128668,1.7925808275962483
2014-04-23,1.7437722487878233,1.7437728407035564
2014-04-24,1.7952428009684829,1.7952434103556658
2014-04-25,1.7085710791700337,1.7085716591368862
2014-04-28,1.72691118136815,1.7269117675604686
2014-04-29,1.7650704205428251,1.7650710196881279
2014-04-30,1.7807484729760237,1.7807490774431716
2014-05-01,1.7967218357469257,1.7967224456361603
2014-05-02,1.7878476270762693,1.7878482339531934
2014-05-05,1.8132859965568002,1.8132866120686655
2014-05-06,1.7431802092038875,1.7431808009186551
2014-05-07,1.7275039304063506,1.727504516799875
2014-05-08,1.721586904474749,1.721587488859765
2014-05-09,1.7417018838797096,1.741702475092666
2014-05-12,1.8265974869263508,1.826598106956742
2014-05-13,1.8304432611320076,1.83044388246783
2014-05-14,1.803228772899669,1.8032293849976544
2014-05-15,1.7615206661291358,1.76152126406949
2014-05-16,1.7943552736832773,1.7943558827691928
2014-05-19,1.8328091137413909,1.8328097358802913
2014-05-20,1.8126951985178272,1.8126958138291487
2014-05-21,1.8638686667251214,1.8638692994070492
2014-05-22,1.8869418930505335,1.8869425335645653
2014-05-23,1.9292422167685688,1.9292428716412573
2014-05-27,2.0017150982758283,2.001715777749114
2014-05-28,1.9827824244030776,1.9827830974497513
2014-05-29,2.023013447394396,2.023014134097312
2014-05-30,2.0212380380968527,2.0212387241971137
2014-06-02,2.016209248904721,2.016209933297982
2014-06-03,2.013251356711402,2.0132520401006193
2014-06-04,2.0345495284664037,2.0345502190851903
2014-06-05,2.0874978738805425,2.0874985824724095
2014-06-06,2.1212194766291907,2.121220196667706
2014-06-09,2.1173744118777984,2.1173751306111233
2014-06-10,2.1295030646244406,2.1295037874747824
2014-06-11,2.1262486205484548,2.12624934229409
2014-06-12,2.0706366290973026,2.070637331965695
2014-06-13,2.0848354693884925,2.084836177076618
2014-06-16,2.09252684043624,2.0925275507351673
2014-06-17,2.095484377902427,2.0954850892052774
2014-06-18,2.133643084986404,2.1336438092420575
2014-06-19,2.12536109326325,2.125361814707618
2014-06-20,2.133052464310998,2.1330531883661674
2014-06-23,2.135418139556815,2.1354188644150023
2014-06-24,2.1295030646244415,2.129503787474783
2014-06-25,2.1686142140588482,2.168614950185295
2014-06-26,2.174531772081149,2.1745325102162845
2014-06-27,2.196128446718045,2.1961291921840758
2014-06-30,2.212401376552239,2.212402127542043
2014-07-01,2.2866601318074466,2.286660908004055
2014-07-02,2.295535759386633,2.2955365385960333
2014-07-03,2.3396184095812926,2.339619203754353
2014-07-07,2.317134207659191,2.3171349942000887
2014-07-08,2.236365677434181,2.2363664365585603
2014-07-09,2.286957038417246,2.2869578147146377
2014-07-10,2.265358767508254,2.2653595364742087
2014-07-11,2.304708470939184,2.3047092532622204
2014-07-14,2.348789347498182,2.348790144784276
2014-07-15,2.324234425940834,2.324235214891869
2014-07-16,2.3505644020685925,2.350565199957221
2014-07-17,2.256779514448169,2.2567802805019346
2014-07-18,2.3635827104632345,2.36358351277087
2014-07-21,2.3550027479488844,2.3550035473440896
2014-07-22,2.401748157362726,2.4017489726254526
2014-07-23,2.446718157479025,2.446718988006618
2014-07-24,2.4381380176011085,2.438138845216211
2014-07-25,2.4082558039697344,2.4082566214414522
2014-07-28,2.411215647162282,2.4112164656387054
2014-07-29,2.3990852207799778,2.399086035138782
2014-07-30,2.427782823152781,2.427783647252859
2014-07-31,2.2798569974991696,2.2798577713864843
2014-08-01,2.2535247156450504,2.2535254805939893
2014-08-04,2.299678262838522,2.2996790434540775
2014-08-05,2.245832103052339,2.2458328653900548
2014-08-06,2.2419866835738143,2.2419874446062193
2014-08-07,2.2203892994826533,2.2203900531839227
2014-08-08,2.2677260390261664,2.2677268087956817
2014-08-11,2.308849200755411,2.3088499844840005
2014-08-12,2.3035240370441787,2.3035248189651654
2014-08-13,2.3783760734282855,2.378376880757463
2014-08-14,2.415061244004371,2.4150620637861664
2014-08-15,2.4479013498290643,2.4479021807582875
2014-08-18,2.5070726733264794,2.5070735243411453
2014-08-19,2.5502667320545367,2.5502675977312337
2014-08-20,2.5502667320545367,2.5502675977312337
2014-08-21,2.5647642525911873,2.5647651231890034
2014-08-22,2.574822895156848,2.5748237691690252
2014-08-25,2.6035203201660853,2.6035212039194757
2014-08-26,2.612395947745271,2.6123968345114537
2014-08-27,2.612693209082202,2.612694095949289
2014-08-28,2.602041994841907,2.6020428780934863
2014-08-29,2.6325146517851215,2.6325155453805085
2014-09-02,2.654407700941118,2.654408601968003
2014-09-03,2.6088460159680156,2.6088469015291893
2014-09-04,2.600561718518501,2.600562601267607
2014-09-05,2.640797885053239,2.6407987814603326
2014-09-08,2.6541115037855842,2.654112404711926
2014-09-09,2.589616080758334,2.5896169597919916
2014-09-10,2.649673689995992,2.6496745894159375
2014-09-11,2.6476029703607455,2.6476038690777943
2014-09-12,2.6058875916839987,2.6058884762409478
2014-09-15,2.5274870424311664,2.5274879003753976
2014-09-16,2.5958291264819042,2.595830007624552
2014-09-17,2.6085501735396144,2.608551059000365
2014-09-18,2.6647621859351807,2.664763090476849
2014-09-19,2.658846224184976,2.658847126718497
2014-09-22,2.586656592292919,2.586657470321991
2014-09-23,2.5641722130072515,2.5641730834041003
2014-09-24,2.647307482659476,2.647308381276222
2014-09-25,2.479261356693918,2.479262198268154
2014-09-26,2.558550852140485,2.558551720629188
2014-09-29,2.549970889626135,2.5499717552024075
2014-09-30,2.559438734152823,2.559439602942913
2014-10-01,2.4369551799781988,2.436956007191791
2014-10-02,2.4357707460831945,2.435771572894736
2014-10-03,2.5091428608710276,2.509143712588407
2014-10-06,2.491984000023724,2.4919848459166047
2014-10-07,2.386659306696403,2.386660116837285
2014-10-08,2.524527021875052,2.5245278788145167
2014-10-09,2.3987899104422725,2.3987907247008344
2014-10-10,2.219204865587648,2.2192056188868654
2014-10-13,2.1153600938566006,2.1153608119061724
2014-10-14,2.119207464334353,2.119208183689898
2014-10-15,2.07394126706252,2.0739419710526557
2014-10-16,2.0416924913674976,2.04169318441093
2014-10-17,2.03965079887613,2.039651491226519
2014-10-20,2.097859876489622,2.0978605885988233
2014-10-21,2.259832406929404,2.25983317401946
2014-10-22,2.2248078739749104,2.224808629176045
2014-10-23,2.32652153390122,2.326522323628604
2014-10-24,2.380039169422058,2.3800399773157657
2014-10-27,2.389005949767331,2.3890067607047722
2014-10-28,2.495763045682522,2.4957638928581845
2014-10-29,2.4657811088161656,2.465781945814593
2014-10-30,2.4811929515122713,2.48119379374218
2014-10-31,2.5834656493739323,2.5834665263198535
2014-11-03,2.610085799521481,2.6100866855034934
2014-11-04,2.582345557741443,2.5823464343071536
2014-11-05,2.582066206753916,2.582067083224802
2014-11-06,2.604201622887637,2.6042025068722916
2014-11-07,2.597756560536804,2.597757442333711
2014-11-10,2.624376038763757,2.6243769295965276
2014-11-11,2.6493150435816784,2.649315942879883
2014-11-12,2.6638848017916312,2.663885706035476
2014-11-13,2.6980694340019067,2.6980703498495724
2014-11-14,2.7230070949786374,2.723008019291281
2014-11-17,2.697509052225364,2.697509967882811
2014-11-18,2.7580328037941726,2.7580337399961374
2014-11-19,2.7230070949786374,2.723008019291281
2014-11-20,2.7591528954266615,2.7591538320088365
2014-11-21,2.779047960315255,2.7790489036507213
2014-11-24,2.841813574950531,2.8418145395915055
2014-11-25,2.8510602102237774,2.8510611780034814
2014-11-26,2.90934193074597,2.909342918309145
2014-11-28,2.9527731982294916,2.9527742005352167
2014-12-01,2.843774911168429,2.8437758764751706
2014-12-02,2.874315717989988,2.874316693663671
2014-12-03,2.900374814440399,2.900375798959726
2014-12-04,2.89168923286429,2.891690214435335
2014-12-05,2.893649561201295,2.8936505434377646
2014-12-08,2.831164977355035,2.8311659383813903
2014-12-09,2.8586263720879925,2.8586273424359963
2014-12-10,2.7202050181157764,2.7202059414772677
2014-12-11,2.762796552835229,2.7627974906542274
2014-12-12,2.6714502917352507,2.6714511985471674
2014-12-15,2.591312674047013,2.591313553656572
2014-12-16,2.4627000169260747,2.4627008528786396
2014-12-17,2.59495498761439,2.5949558684603162
2014-12-18,2.785211319956477,2.7852122653840694
2014-12-19,2.8163145243163648,2.8163154803018013
2014-12-22,2.8422943341365214,2.8422952989406887
2014-12-23,2.8151085948278167,2.8151095504039056
2014-12-24,2.8209954591440423,2.8209964167184007
2014-12-26,2.8781651510808897,2.878166128061246
2014-12-29,2.8787262047780273,2.8787271819488307
2014-12-30,2.8193129699732244,2.8193139269764695
2014-12-31,2.46466688288896,2.7310352893888936
2015-01-02,2.4444340629009655,2.7086158112132885
2015-01-05,2.3344158207947405,2.586707368431584
2015-01-06,2.2418486038480556,2.4841359670478846
2015-01-07,2.328091974949019,2.5797000741439775
2015-01-08,2.4608727269779753,2.726831080796536
2015-01-09,2.4110490382411958,2.671622706337356
2015-01-12,2.3369444495543386,2.5895092782653912
2015-01-13,2.334920788564418,2.587266910497316
2015-01-14,2.2990068319521537,2.5474715598271644
2015-01-15,2.20770468736751,2.4463019532613983
2015-01-16,2.2863609594180923,2.533458987014422
2015-01-20,2.336944449554339,2.5895092782653912
2015-01-21,2.37285779978081,2.629303957014719
2015-01-22,2.5048804179712323,2.775594894657753
2015-01-23,2.52157315769579,2.794091699066028
2015-01-26,2.5160091132495355,2.787926321570211
2015-01-27,2.3212631613336216,2.572133237790639
2015-01-28,2.281303095513104,2.5278544954259843
2015-01-29,2.347314556204764,2.6010001322277074
2015-01-30,2.2934433938916947,2.5413068542521713
2015-02-02,2.353636886086001,2.6080057467132547
2015-02-03,2.4178781550494937,2.6791898786511066
2015-02-04,2.411554309203772,2.6721825843635
2015-02-05,2.4755425636948565,2.743086357337765
2015-02-06,2.4305229664084163,2.6932012756024073
2015-02-09,2.4037141956809824,2.663495152056844
2015-02-10,2.5187918176566813,2.791009766229046
2015-02-11,2.547117462446977,2.822396699714482
2015-02-12,2.636143992744431,2.921044755410027
2015-02-13,2.7026599664164226,2.9947494303368645
2015-02-17,2.709996324941122,3.0028786644194345
2015-02-18,2.721629836392654,3.0157694654174185
2015-02-19,2.762601808506356,3.061169475656214
2015-02-20,2.815714836980891,3.1200226846222257
2015-02-23,2.826843835452091,3.132354447495095
2015-02-24,2.832658772020476,3.138797832231617
2015-02-25,2.809896868483538,3.113575940281587
2015-02-26,2.852641003079237,3.1609396391269295
2015-02-27,2.8149556419672184,3.11918143975126
2015-03-02,2.890830877171588,3.203256876627713
2015-03-03,2.8493516633414817,3.1572948046200975
2015-03-04,2.8177377399885697,3.1222642124892714
2015-03-05,2.830130446453775,3.1359962583582215
2015-03-06,2.73275822847806,3.028100556369465
2015-03-09,2.759060212278435,3.057245122086825
2015-03-10,2.6062998063303406,2.887975164202454
2015-03-11,2.5605228331876084,2.8372508533586007
2015-03-12,2.6095882364894054,2.89161899082805
2015-03-13,2.575949590971434,2.8543448550677075
2015-03-16,2.6745870329056385,2.963642519854603
2015-03-17,2.689509580902029,2.980177819399007
2015-03-18,2.7669019933621577,3.065934402175745
2015-03-19,2.7803058481383047,3.0807868760178057
2015-03-20,2.837970711573013,3.144683858645082
2015-03-23,2.814196750146442,3.118340530840705
2015-03-24,2.7856171813050477,3.0866722305104477
2015-03-25,2.5913839285776805,2.8714472557871074
2015-03-26,2.570136170367533,2.847903150133244
2015-03-27,2.5949258279984986,2.8753719453169078
2015-03-30,2.688260426167071,2.978793662502689
2015-03-31,2.6050427685800654,2.8865822723354313
2015-04-01,2.5610303780969086,2.8378132510878324
2015-04-02,2.5653311693385032,2.8425788495281874
2015-04-06,2.6270488122251954,2.910966614979025
2015-04-07,2.614907149478569,2.8975127443309856
2015-04-08,2.6771299117313876,2.9664602198277614
2015-04-09,2.726959664326104,3.0216753134951757
2015-04-10,2.759590496654998,3.057832716846936
2015-04-13,2.739101933458523,3.0351298560640383
2015-04-14,2.715578106171841,3.009063695599337
2015-04-15,2.763636909056148,3.062316444501851
2015-04-16,2.75402387506912,3.051664483687619
2015-04-17,2.6252787720934765,2.9090052780953597
2015-04-20,2.7426429233006515,3.0390535377126042
2015-04-21,2.7778014748104534,3.0780118430169368
2015-04-22,2.8228250136045525,3.127901292237647
2015-04-23,2.8567192507345553,3.165458642625076
2015-04-24,2.9685192058990273,3.2893413567662972
2015-04-27,2.9495481231512084,3.268319977844096
2015-04-28,2.930325996684811,3.247020423700984
2015-04-29,2.8744251095238846,3.1850780587491383
2015-04-30,2.7393538867557936,3.0354090391661845
2015-05-01,2.850142390416426,3.158170989373883
2015-05-04,2.860260240576683,3.169382324273641
2015-05-05,2.7246838984424655,3.019153594644749
2015-05-06,2.6665066390121073,2.9546888389216535
2015-05-07,2.7122893728198796,3.0054195330133293
2015-05-08,2.8116951055546617,3.115568521483542
2015-05-11,2.7808370420935575,3.0813754786591523
2015-05-12,2.7449183859913924,3.0415749206026192
2015-05-13,2.7590838613243873,3.0572713269989396
2015-05-14,2.8812548327179726,3.1926459029837115
2015-05-15,2.881001969842013,3.192365712000331
2015-05-18,2.916412474649084,3.231603200406809
2015-05-19,2.9080658773921324,3.222354546232363
2015-05-20,2.912871787999853,3.2276798547186556
2015-05-21,2.958654218614728,3.2784102128499195
2015-05-22,2.950559877847943,3.2694410777380303
2015-05-26,2.848372047091809,3.156209316529806
2015-05-27,2.985465869674682,3.308119528019394
2015-05-28,2.9634607356082427,3.283736193257036
2015-05-29,2.913377210558876,3.2282399007250056
2015-06-01,2.938925153624824,3.2565489328984
2015-06-02,2.912113805757768,3.2268399536893373
2015-06-03,2.9376602328592316,3.255147306060673
2015-06-04,2.8736662177031076,3.184237149838585
2015-06-05,2.8519130369339374,3.1601329981783723
2015-06-08,2.764647754174194,3.063436536514552
2015-06-09,2.7509886109789123,3.0483011840058167
2015-06-10,2.8600067713149295,3.169101461369438
2015-06-11,2.875690636675271,3.18648035750769
2015-06-12,2.802589313284038,3.1054786224381314
2015-06-15,2.763889165546315,3.06259596356441
2015-06-16,2.806130606319063,3.1094026400471084
2015-06-17,2.8296541304128486,3.135468464551398
2015-06-18,2.9492955634681457,3.268040122821128
2015-06-19,2.904271418288253,3.2181500016795943
2015-06-22,2.9743368712034837,3.295787765146525
2015-06-23,2.981671410570802,3.3039149834666253
2015-06-24,2.935889283148824,3.253184961295773
2015-06-25,2.916666550296633,3.2318847352318376
2015-06-26,2.8625366128461156,3.171904715044892
2015-06-29,2.660183854341526,2.947682720495489
2015-06-30,2.6905367984365043,2.9813160532739404
2015-07-01,2.7456778841979634,3.042416501433997
2015-07-02,2.7560489004270776,3.053908363277548
2015-07-06,2.732777632823458,3.0281220578358155
2015-07-07,2.7466902452804938,3.0435382732487555
2015-07-08,2.6090885745954235,2.8910653280695238
2015-07-09,2.6015011723521453,2.8826579187660433
2015-07-10,2.7224081325588285,3.016631875794323
2015-07-13,2.8615248581493797,3.170783615150957
2015-07-14,2.918942619373168,3.234406790042675
2015-07-15,2.9328546254444094,3.2498223335347913
2015-07-16,3.0474363754373357,3.3767874844536125
2015-07-17,3.1868083894470214,3.531222102476921
2015-07-20,3.222472060322949,3.5707401178271914
2015-07-21,3.2136188277353877,3.5609300738047485
2015-07-22,3.1081425668201885,3.4440544859709274
2015-07-23,3.0709608091098115,3.402854316839137
2015-07-24,2.9836961327358615,3.3061585270961404
2015-07-27,2.907054122695398,3.2212334463384282
2015-07-28,2.9836961327358615,3.3061585270961404
2015-07-29,3.017083734535254,3.3431544876355725
2015-07-30,3.0590710996604544,3.389679629293244
2015-07-31,3.0497133540925607,3.3793105471456863
2015-08-03,3.0216367822670143,3.348199605138485
2015-08-04,3.002159973767276,3.326617844249522
2015-08-05,3.0724779863655693,3.404535462739422
2015-08-06,2.9250131475535825,3.2411333894062833
2015-08-07,2.9133772105588758,3.228239900725005
2015-08-10,3.0117720981756126,3.337268797182518
2015-08-11,2.896936878920933,3.2100227833594928
2015-08-12,2.922483609215294,3.2383304716912398
2015-08-13,2.9093304949648284,3.2237558371096773
2015-08-14,2.925013147553582,3.241133389406282
2015-08-17,2.996847731021841,3.320731481875643
2015-08-18,2.9490420942063906,3.267759259916921
2015-08-19,2.8936478423760743,3.2063782848130717
2015-08-20,2.65537733734801,2.942356740088371
2015-08-21,2.3250362453382754,2.5763140971343805
2015-08-24,2.323133974157834,2.5742062383564495
2015-08-25,2.3229224056577515,2.573971804630797
2015-08-26,2.3229224056577515,2.573971804630797
2015-08-27,2.3229224056577515,2.573971804630797
2015-08-28,2.322711631781144,2.5737382514074003
2015-08-31,2.3229224056577515,2.573971804630797
2015-09-01,2.3229434631798256,2.5739951379405803
2015-09-02,2.3229434631798256,2.5739951379405803
2015-09-03,2.3231546343681706,2.574229131415105
2015-09-04,2.3231546343681706,2.574229131415105
2015-09-08,2.3229434631798256,2.5739951379405803
2015-09-09,2.3229434631798256,2.5739951379405803
2015-09-10,2.322522908705953,2.573529132121607
2015-09-11,2.322522908705953,2.573529132121607
2015-09-14,2.3227324906473488,2.5737613645916197
2015-09-15,2.3221015596086056,2.5730622458003785
2015-09-16,2.322522908705953,2.5735291321216076
2015-09-17,2.322311737517608,2.573295138647083
2015-09-18,2.3233656069006474,2.5744629047640655
2015-09-21,2.323154634368171,2.574229131415105
2015-09-22,2.3233656069006474,2.5744629047640655
2015-09-23,2.3233656069006474,2.5744629047640655
2015-09-24,2.3233656069006474,2.5744629047640655
2015-09-25,2.3237863600303887,2.5749291307086026
2015-09-28,2.323574592874438,2.574694476857386
2015-09-29,2.323574592874438,2.574694476857386
2015-09-30,2.323574592874438,2.574694476857386
2015-10-01,2.323764905196578,2.5749053571476916
2015-10-02,2.3239762750407915,2.57513957074778
2015-10-05,2.323764905196578,2.574905357147692
2015-10-06,2.3239762750407915,2.5751395707477807
2015-10-07,2.3239762750407915,2.5751395707477807
2015-10-08,2.323764905196578,2.5749053571476925
2015-10-09,2.3239762750407915,2.575139570747781
2015-10-12,2.323764905196578,2.574905357147693
2015-10-13,2.323764905196578,2.574905357147693
2015-10-14,2.3239762750407915,2.5751395707477815
2015-10-15,2.323764905196578,2.5749053571476934
2015-10-16,2.323764905196578,2.5749053571476934
2015-10-19,2.3235549259434443,2.574672684426553
2015-10-20,2.2827171327631017,2.5294213544839232
2015-10-21,2.2515510795738525,2.49488703599986
2015-10-22,2.3436988185361174,2.596993624395432
2015-10-23,2.5362497740590126,2.810354487962596
2015-10-26,2.5437807105811268,2.8186993290227935
2015-10-27,2.5603487193497867,2.8370579222007395
2015-10-28,2.619730957185008,2.9028578841415515
2015-10-29,2.6100491350564274,2.8921297009203992
2015-10-30,2.574332570591253,2.8525530755162434
2015-11-02,2.662115782830134,2.9498234417895506
2015-11-03,2.6875047436848827,2.9779563097793846
2015-11-04,2.688579928588163,2.9791476950874207
2015-11-05,2.6649137394182105,2.9529237870058815
2015-11-06,2.6737339178044404,2.9626972045004454
2015-11-09,2.5876724456505436,2.8673346550456675
2015-11-10,2.5693842441966157,2.84706995968384
2015-11-11,2.5579809398830036,2.834434245416599
2015-11-12,2.483752175464154,2.7521832213439286
2015-11-13,2.3376619102933316,2.590304278437845
2015-11-16,2.435128234160558,2.6983042567945117
2015-11-17,2.443519009125353,2.707601863174209
2015-11-18,2.583584731398447,2.862805161850088
2015-11-19,2.5874573570898978,2.867096320829572
2015-11-20,2.6388789970816173,2.924075344822878
2015-11-23,2.6175782662788722,2.9004725415735066
2015-11-24,2.609403869374488,2.8914146982721123
2015-11-25,2.6152128079116643,2.897851436741339
2015-11-27,2.6246790256796926,2.908340714201513
2015-11-30,2.6081125643107494,2.889983835658215
2015-12-01,2.6855689466390635,2.975811301834525
2015-12-02,2.6367281114751506,2.9216920026619233
2015-12-03,2.5022557233786817,2.772686536694293
2015-12-04,2.67416461072564,2.963174444477519
2015-12-07,2.6414608335092358,2.9269362127333487
2015-12-08,2.6416772115696463,2.9271759758116507
2015-12-09,2.5186076119868837,2.7908056525663785
2015-12-10,2.5543231448522468,2.830381134880769
2015-12-11,2.37918715539573,2.6363173565387865
2015-12-14,2.432545881933034,2.6954428173391594
2015-12-15,2.4738557805748322,2.7412172754515636
2015-12-16,2.5831542963771996,2.8623282076454553
2015-12-17,2.4755762311600527,2.743123663407886
2015-12-18,2.3395987389389625,2.5924504294724704
2015-12-21,2.385428366045255,2.6432330848470214
2015-12-22,2.4282088703727234,2.690637084076005
2015-12-23,2.48375783372049,2.752189491115247
2015-12-24,2.478650155778056,2.746529801846704
2015-12-28,2.4780118554827673,2.745822517367912
2015-12-29,2.5910257035282678,2.871050315633339
2015-12-30,2.5248345751853134,2.797705593632941
2015-12-31,2.4311886255481703,2.693938875727601
2016-01-04,2.2826315026264985,2.5293264698865277
2016-01-05,2.268190181105157,2.513324405277307
2016-01-06,2.2271927110823073,2.4678961414476634
2016-01-07,2.0884104360185,2.314114998295098
2016-01-08,2.086511565334068,2.3120109075211386
2016-01-11,2.086322215105032,2.3118010933019675
2016-01-12,2.0865115653340673,2.312010907521138
2016-01-13,2.0865115653340673,2.312010907521138
2016-01-14,2.08688973040035,2.312429942705326
2016-01-15,2.0870785452375977,2.312639163670343
2016-01-19,2.087835589225881,2.3134780250442573
2016-01-20,2.088026010238493,2.3136890257717364
2016-01-21,2.088026010238493,2.3136890257717364
2016-01-22,2.087646417460775,2.3132684085764708
2016-01-25,2.087646417460775,2.3132684085764708
2016-01-26,2.087646417460775,2.3132684085764708
2016-01-27,2.087646417460775,2.3132684085764708
2016-01-28,2.087646417460775,2.3132684085764708
2016-01-29,2.0878355892258815,2.3134780250442573
2016-02-01,2.087438863910947,2.31303842371606
2016-02-02,2.0880070930619827,2.3136680641249576
2016-02-03,2.088195729435301,2.31387708733859
2016-02-04,2.088195729435301,2.31387708733859
2016-02-05,2.0878184566886646,2.313459040911326
2016-02-08,2.0878184566886646,2.313459040911326
2016-02-09,2.088195729435301,2.31387708733859
2016-02-10,2.0880070930619827,2.3136680641249576
2016-02-11,2.088195729435301,2.31387708733859
2016-02-12,2.0883856150561244,2.314087494811915
2016-02-16,2.0883856150561244,2.314087494811915
2016-02-17,2.0883856150561244,2.314087494811915
2016-02-18,2.0885746083573014,2.3142969135283162
2016-02-19,2.0883856150561244,2.314087494811915
2016-02-22,2.0880070930619827,2.3136680641249576
2016-02-23,2.0883856150561244,2.314087494811915
2016-02-24,2.088195729435301,2.31387708733859
2016-02-25,2.088195729435301,2.31387708733859
2016-02-26,2.088195729435301,2.31387708733859
2016-02-29,2.0885746083573014,2.3142969135283167
2016-03-01,2.0876276787481944,2.313247644681077
